choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,1,HOME_OTHER,11.45488410405883,3,4,0,detached,6,0,2.0,0,1,Unknown,9.568311434044698
passenger,3,HOME_EDU,3.5188396421206125,2,4,0,appartment,7,0,11.0,0,1,Student,14.146512352747596
passenger,3,OTHER,2.8299909333176583,3,2,0,detached,2,1,22.0,1,2,FTE,18.898779938018137
passenger,2,HOME_OTHER,1.4356047065640238,1,5,1,detached,2,0,18.0,0,1,Student,18.614959377852546
passenger,1,HOME_OTHER,14.082109414002273,2,3,1,duplex_townhouse,7,0,14.0,1,1,Unknown,7.538929469529366
passenger,1,HOME_EDU,0.3283857473677519,2,6,2,detached,6,1,3.0,0,1,Student,16.945638632784846
passenger,5,ESCORT_TRANSFER,1.7936207648523672,2,2,2,duplex_townhouse,7,0,25.0,1,4,PTE,14.5402693731406
passenger,5,HOME_OTHER,12.181401820537657,2,4,2,appartment,4,0,0.0,0,1,Unknown,22.08263946230862
passenger,3,HOME_OTHER,12.102467459042781,2,2,0,duplex_townhouse,7,0,17.0,0,1,Student,18.459111586300327
passenger,4,HOME_EDU,0.3730840041392961,2,2,0,detached,3,1,18.0,0,2,Student,15.362064121408244
passenger,4,HOME_OTHER,4.262510546962628,4,4,7,detached,5,1,11.0,0,1,Student,20.748373750963715
passenger,2,HOME_EDU,6.37194183789719,2,4,0,appartment,7,0,19.0,0,1,Student,13.658475786647186
passenger,5,HOME_EDU,22.36552452205601,3,4,3,detached,7,0,20.0,1,1,FTE,20.585495631405482
passenger,5,SHOPPING,2.6244803800649015,1,3,1,detached,1,0,12.0,0,1,Unemployed,11.494861452783578
passenger,5,HOME_OTHER,14.435283097706604,2,4,3,detached,7,0,23.0,0,1,Student,15.03379454918835
passenger,5,OTHER,4.276991317660194,2,3,0,detached,7,0,2.0,0,1,Student,17.12729521094228
passenger,5,ESCORT_TRANSFER,3.291561004250066,1,5,0,detached,3,0,11.0,0,1,Student,11.017775268076507
passenger,5,OTHER,7.829834423697211,3,3,0,detached,5,0,11.0,0,1,Student,16.301044129158523
cycle,2,ESCORT_TRANSFER,1.1492126756260694,2,4,5,detached,7,1,21.0,1,5,Student,18.045293265005295
passenger,7,SHOPPING,2.5166788370298616,1,2,0,detached,7,1,7.0,0,1,Unknown,11.439624000120244
passenger,5,ESCORT_TRANSFER,4.784013491782964,3,4,3,appartment,7,0,18.0,0,1,Student,17.332987145825147
passenger,5,HOME_OTHER,2.872477978743661,2,3,1,duplex_townhouse,1,0,9.0,0,1,Student,17.566013118750416
passenger,5,HOME_OTHER,0.8949153367573098,4,7,2,duplex_townhouse,4,1,8.0,0,1,Unknown,12.726386987010493
passenger,5,HOME_OTHER,3.323949504511151,3,5,4,detached,4,0,17.0,1,1,FTE,12.96753639189616
passenger,4,HOME_WORK,10.445500880092675,2,4,2,detached,7,0,14.0,1,1,PTE,16.280278444158153
passenger,3,HOME_EDU,4.387605182386687,1,3,0,detached,1,0,15.0,0,1,Student,21.999902499372187
passenger,2,HOME_OTHER,1.8456112115002112,2,4,6,detached,6,0,8.0,0,1,Unknown,19.43222109712734
passenger,1,HOME_EDU,3.860266427625699,1,3,3,detached,1,1,11.0,0,1,Student,15.784494239257578
passenger,1,HOME_OTHER,0.2247509797447844,2,2,3,duplex_townhouse,7,0,10.0,0,1,Unemployed,9.182755399148608
passenger,1,HOME_EDU,3.7590311122881968,1,5,0,detached,7,0,16.0,0,1,Student,10.10341304820817
passenger,2,HOME_OTHER,5.216963246438946,2,4,3,detached,7,1,13.0,0,1,Student,20.29277947813417
passenger,2,ESCORT_TRANSFER,0.47760867908917654,2,3,0,duplex_townhouse,7,1,4.0,1,1,Unknown,9.842507736001025
cycle,3,HOME_WORK,1.0492812390256032,4,5,5,detached,7,1,21.0,0,1,FTE,6.792472134691859
passenger,5,HOME_WORK,4.234589135323581,2,4,6,detached,5,0,23.0,0,5,PTE,18.474237872126487
cycle,7,HOME_EDU,6.2177616633784085,0,3,4,duplex_townhouse,2,0,18.0,0,1,Student,19.761937735072834
passenger,3,HOME_OTHER,0.7545588060628857,1,5,4,detached,3,1,4.0,0,1,Student,10.50232751962619
passenger,3,ESCORT_TRANSFER,3.925454187120975,3,4,4,detached,7,1,7.0,0,6,Student,15.621372628121648
passenger,2,HOME_OTHER,13.49884784184786,3,3,2,detached,5,1,11.0,0,1,Unknown,13.213504350194142
passenger,7,HOME_EDU,6.554363101797068,2,3,2,detached,6,1,13.0,1,5,Student,8.140741398862538
passenger,1,HOME_OTHER,9.84507839121533,2,2,0,detached,3,1,18.0,0,1,Student,14.537617573469248
passenger,1,HOME_OTHER,4.221165775323844,2,3,0,detached,6,0,3.0,0,1,Student,11.686266931676323
passenger,2,OTHER,4.676950166964651,1,1,0,appartment,1,0,14.0,0,1,FTE,12.638985545333675
cycle,6,HOME_EDU,0.4533653787512646,1,5,1,detached,6,1,18.0,1,1,Student,12.8161555197657
passenger,1,HOME_EDU,0.9337527918434391,2,2,0,detached,2,1,11.0,0,1,Student,9.226591856407593
passenger,4,HOME_OTHER,2.4884416556497904,2,4,2,detached,4,0,7.0,0,1,Student,19.073801446925813
passenger,3,SHOPPING,4.448141399970913,3,4,3,detached,6,1,28.0,1,3,FTE,19.037278933926764
passenger,1,HOME_OTHER,2.1201755602361203,1,3,0,detached,5,0,8.0,0,1,Student,13.20664760624355
passenger,2,HOME_OTHER,2.4321303874851194,2,4,4,detached,1,0,12.0,0,1,Student,14.550275954592081
passenger,3,HOME_EDU,3.287669642788093,4,5,5,detached,2,0,11.0,0,1,Student,21.34869686850588
passenger,5,HOME_OTHER,16.090536560589797,1,5,3,duplex_townhouse,5,0,24.0,1,4,Unemployed,19.73769030974869
passenger,5,HOME_EDU,1.3695381851785307,0,7,2,duplex_townhouse,3,0,6.0,0,1,Student,16.228414146158123
passenger,1,HOME_EDU,0.9129740541647036,2,3,3,detached,7,1,4.0,0,1,Student,14.890892003025394
passenger,4,HOME_EDU,12.095827766468702,7,5,3,detached,2,1,-0.0,0,1,Student,0.29116981387365737
passenger,1,ESCORT_TRANSFER,5.149383030730906,2,5,5,appartment,5,1,4.0,0,1,Unknown,15.926860866382125
passenger,2,HOME_OTHER,0.9956687893589814,2,4,2,detached,1,0,3.0,0,1,Student,17.015245785985673
passenger,2,ESCORT_TRANSFER,0.7640242499051825,1,4,2,detached,4,0,15.0,0,1,Student,12.479430916118101
passenger,1,SHOPPING,0.31998673073028083,3,2,0,detached,1,1,20.0,0,1,PTE,18.3268357521715
passenger,1,HOME_EDU,1.3813979037343602,2,3,0,appartment,4,0,4.0,0,1,Student,9.555588014594639
passenger,2,HOME_OTHER,2.7961668905384265,1,3,1,appartment,1,1,0.0,0,1,Unknown,9.803754841317469
passenger,5,HOME_OTHER,1.0318761733072233,3,4,6,detached,6,0,19.0,1,1,Student,17.220695506927274
passenger,6,SHOPPING,0.5355972954484544,2,3,0,appartment,7,1,2.0,0,1,Unknown,17.53254554081148
passenger,1,SHOPPING,10.200387172425227,2,3,0,appartment,7,0,28.0,1,1,FTE,12.954623497765624
cycle,4,HOME_OTHER,1.0807082587541137,2,6,2,detached,5,0,28.0,1,3,FTE,9.55477608991357
passenger,7,SHOPPING,3.8469265957695606,0,4,3,detached,1,1,7.0,0,1,Unknown,13.563170096872645
passenger,2,HOME_EDU,1.204038516601773,2,4,2,detached,6,0,10.0,0,1,Student,15.323474175618278
passenger,4,HOME_EDU,6.2336001916223225,2,5,2,detached,7,1,1.0,0,1,Student,16.430470429154056
passenger,3,ESCORT_TRANSFER,2.3127929047297893,2,4,0,detached,7,1,10.0,0,1,Unknown,16.879923709055614
passenger,4,HOME_OTHER,9.240083275694236,3,4,0,duplex_townhouse,6,1,19.0,0,2,Student,22.200230676124416
passenger,4,HOME_EDU,0.6868820618680088,2,2,0,detached,7,0,7.0,0,1,Student,18.384948227930142
passenger,4,SHOPPING,1.178581228380921,2,4,4,detached,5,0,7.0,0,1,Unknown,13.869704752808742
passenger,1,HOME_EDU,1.2204139282809623,0,5,1,detached,3,1,2.0,0,1,Student,12.135912693661512
passenger,5,HOME_OTHER,1.1045389073573582,1,6,2,appartment,3,1,19.0,1,3,FTE,19.73353358083858
passenger,4,SHOPPING,1.4924150953718385,2,5,4,detached,6,0,13.0,0,1,Student,10.831732546466867
passenger,3,HOME_EDU,1.2875891054733448,2,4,6,detached,7,0,14.0,0,1,Student,8.659033610001055
passenger,4,HOME_OTHER,1.3494149849184642,3,3,1,detached,2,0,6.0,0,1,Student,13.250508382221268
passenger,3,SHOPPING,0.14891819913563376,2,6,2,detached,7,0,24.0,1,1,Homemaker,15.325182810182241
passenger,4,HOME_EDU,0.8588505986044103,2,4,0,detached,6,0,17.0,1,1,Student,8.827878100298065
passenger,5,HOME_OTHER,0.36784527187755284,1,4,2,detached,4,0,20.0,0,1,Student,13.903389856362693
passenger,2,OTHER,5.348125578833483,3,7,6,detached,2,0,12.0,0,1,Student,21.316772916616497
passenger,3,OTHER,3.116782989937614,1,5,2,duplex_townhouse,2,1,20.0,1,1,Student,16.371113082345204
passenger,2,HOME_OTHER,1.783089676906585,2,6,1,detached,5,1,11.0,0,1,Student,21.286523139727095
passenger,4,HOME_EDU,8.85009727145621,2,4,2,detached,6,1,5.0,0,1,Student,17.939590854267244
passenger,3,HOME_OTHER,2.973529177487337,2,4,0,detached,7,0,18.0,0,1,Student,22.96680095830578
passenger,4,HOME_EDU,0.051555954939499715,1,4,2,detached,2,0,7.0,0,1,Student,13.278222023544716
passenger,2,HOME_OTHER,1.7856288550139239,3,2,0,duplex_townhouse,2,0,17.0,0,1,Student,9.304081038893786
passenger,2,OTHER,4.229595427494778,2,4,4,detached,7,0,22.0,0,1,Student,13.451210425754997
cycle,3,HOME_OTHER,5.606186235500559,4,5,5,detached,7,0,25.0,1,5,FTE,18.92277171004951
passenger,7,HOME_OTHER,4.896648421322603,3,3,3,detached,7,0,0.0,0,1,Student,9.64555377724022
passenger,5,SHOPPING,2.2517714917325575,2,4,0,detached,3,0,10.0,0,1,Student,8.406282731281847
passenger,3,HOME_EDU,14.790186741279584,1,5,2,duplex_townhouse,1,1,0.0,0,1,Student,6.80254399272412
passenger,2,HOME_EDU,1.0690947487103089,2,6,2,duplex_townhouse,6,0,5.0,0,1,Student,15.950144262957727
passenger,3,HOME_EDU,6.106146706924285,1,6,0,detached,2,1,18.0,0,1,Student,10.503595617536263
passenger,7,HOME_OTHER,0.7828048209075793,2,4,4,detached,5,1,23.0,1,2,FTE,7.946058960807773
passenger,5,SHOPPING,0.7529742430513866,3,2,0,detached,5,0,20.0,1,5,Student,14.568557249490413
passenger,3,HOME_OTHER,1.9088667829040107,1,1,0,detached,1,0,22.0,1,1,Retired,18.444602966471916
passenger,3,HOME_EDU,0.6138940070782534,2,3,3,detached,2,0,11.0,0,1,Student,15.13642296555238
passenger,1,SHOPPING,2.5395925925220806,2,4,0,detached,1,0,22.0,0,5,Homemaker,17.685248313948644
passenger,4,ESCORT_TRANSFER,5.1482842762867245,2,4,2,detached,5,0,21.0,1,1,FTE,19.375956061293557
passenger,1,HOME_EDU,0.3992714352767858,2,4,4,detached,7,0,15.0,1,2,Student,7.287889988548378
passenger,4,HOME_OTHER,0.3805745672431459,2,6,2,detached,3,1,3.0,0,1,Student,14.590426538642621
passenger,5,ESCORT_TRANSFER,5.292108499040925,2,3,3,detached,7,1,23.0,1,2,Student,17.333545184635803
passenger,2,ESCORT_TRANSFER,3.9847670698429156,2,3,3,appartment,7,1,22.0,1,6,FTE,7.508113760280137
passenger,1,SHOPPING,3.8682074313497576,2,4,2,detached,7,1,4.0,0,1,Unknown,12.09094539166756
passenger,4,HOME_OTHER,14.504581194731193,2,4,3,detached,6,1,14.0,0,1,Student,15.618796481412101
passenger,2,SHOPPING,0.9518374422892013,2,4,4,detached,6,0,22.0,0,1,Homemaker,14.57328701734816
passenger,7,HOME_EDU,1.774723505341752,3,5,2,detached,7,0,14.0,0,5,Student,9.071633842495755
passenger,4,HOME_EDU,2.452064153805497,1,2,0,appartment,1,1,20.0,1,2,Student,6.789675303583355
passenger,5,HOME_OTHER,0.33107072988582203,2,3,0,detached,1,0,17.0,1,3,Student,7.86514972770455
passenger,5,SHOPPING,2.7944754033620574,2,4,2,detached,5,1,28.0,0,3,Unknown,11.683085997393505
passenger,3,HOME_EDU,1.6602487288931334,1,1,1,appartment,4,1,23.0,0,3,Student,6.767671964846011
passenger,6,SHOPPING,0.5268964746400827,1,4,0,detached,5,0,-0.0,0,1,Unknown,11.177229625702719
passenger,4,HOME_OTHER,0.09519757078827588,2,4,0,detached,6,1,26.0,0,5,Unknown,10.051241613978393
passenger,6,SHOPPING,0.2844115682372295,0,3,0,appartment,2,0,5.0,0,1,Student,10.34059443047435
passenger,5,HOME_OTHER,3.3058967882458794,2,5,3,detached,7,1,19.0,1,1,Student,15.538104528053791
passenger,6,HOME_EDU,5.027644389895914,1,4,4,detached,6,1,13.0,0,1,Student,9.022799507859602
passenger,3,HOME_OTHER,5.986257629454881,2,3,1,detached,4,0,2.0,0,1,Unknown,10.54764805407528
passenger,3,HOME_EDU,5.872740129723903,4,4,2,detached,2,0,3.0,0,1,Student,8.328162612606894
passenger,7,HOME_EDU,8.015689193940567,2,3,1,detached,7,1,18.0,1,6,FTE,18.1726233879518
passenger,2,HOME_EDU,0.11078446402714862,2,4,4,detached,7,1,15.0,0,1,Student,14.869052382116891
passenger,7,OTHER,1.409502518466944,2,2,2,duplex_townhouse,3,0,16.0,1,3,Student,10.83206994463457
passenger,5,HOME_OTHER,0.17884769818202098,2,4,0,detached,2,1,5.0,0,1,Unknown,15.92384916964711
passenger,4,OTHER,6.114651136058774,3,5,0,detached,7,1,8.0,0,1,Unknown,12.403510183843945
passenger,5,HOME_OTHER,3.541394377708131,0,2,0,detached,1,0,8.0,0,1,Student,15.336293126833864
passenger,4,HOME_OTHER,8.655081362221008,4,4,2,detached,5,0,20.0,1,1,Student,20.924943041098462
passenger,4,HOME_OTHER,3.5336238742345567,1,2,1,appartment,5,1,19.0,1,6,FTE,16.208464858612384
passenger,1,OTHER,14.29356839792637,0,2,1,appartment,1,0,10.0,0,1,Student,14.339810237612172
passenger,1,HOME_EDU,28.67483700648508,2,4,2,detached,7,0,10.0,1,1,Student,9.384773024434859
passenger,2,SHOPPING,2.317736160634558,2,5,6,detached,7,1,-0.0,0,1,Unknown,14.73523134260333
passenger,3,HOME_EDU,5.951589656873361,3,4,1,detached,7,0,20.0,1,1,Student,18.179129339407023
cycle,3,HOME_OTHER,3.70241079952631,0,4,2,detached,4,1,27.0,1,6,FTE,11.6819160544838
cycle,4,HOME_WORK,0.48062275750713207,4,4,4,detached,5,1,27.0,1,4,FTE,7.833476647154613
passenger,6,HOME_EDU,2.227967339501314,2,5,4,detached,7,1,-0.0,0,1,Unknown,10.820112724447274
passenger,5,HOME_OTHER,0.1917584416173378,2,4,4,detached,7,1,14.0,0,2,Student,16.26459026091482
passenger,2,HOME_OTHER,15.352962096861928,2,4,2,detached,7,0,12.0,0,2,Student,15.500385357939017
passenger,6,HOME_WORK,9.204977006714051,2,2,0,detached,7,1,6.0,0,1,Student,9.678741934290516
passenger,1,ESCORT_TRANSFER,4.052956277690772,2,4,2,detached,3,1,1.0,0,1,Student,18.782550407178938
passenger,5,HOME_OTHER,1.8966622135300257,2,3,2,detached,6,0,5.0,0,1,Student,9.278082943178884
cycle,5,SHOPPING,0.4140739485495528,2,5,5,appartment,7,1,25.0,1,3,FTE,21.144417746637835
passenger,4,HOME_OTHER,0.552495564638564,3,3,0,detached,7,0,8.0,0,1,Student,9.730459176444747
passenger,7,HOME_OTHER,2.9797855586771003,1,1,1,appartment,5,0,19.0,0,2,Student,14.488929553941796
passenger,2,ESCORT_TRANSFER,5.884921713107815,2,4,3,detached,7,1,7.0,0,1,Student,15.82101621129555
passenger,4,HOME_OTHER,2.5697757650061903,3,3,0,duplex_townhouse,6,0,4.0,0,1,Student,9.61270483580246
passenger,1,OTHER,0.7986377289870178,1,5,2,detached,7,1,20.0,1,3,Student,12.601949005718275
passenger,5,HOME_OTHER,5.2833437642743695,1,3,7,appartment,4,0,7.0,0,1,Student,17.9902756698774
passenger,6,HOME_OTHER,0.16122944195240302,2,6,2,detached,7,0,20.0,1,6,Student,18.965524963972594
passenger,2,OTHER,0.45508624879938003,3,4,0,detached,7,1,0.0,0,1,Student,12.649206283469683
passenger,7,HOME_EDU,2.4719799177200312,3,6,3,detached,1,1,4.0,0,1,Student,15.639129281335963
passenger,4,OTHER,1.789266783483416,4,4,4,detached,6,1,11.0,0,1,Student,7.249316419857312
passenger,5,ESCORT_TRANSFER,2.3949212733881486,3,3,3,appartment,7,0,19.0,0,6,Student,9.264549850299694
passenger,5,SHOPPING,0.4157484113507688,1,2,2,appartment,3,1,19.0,1,1,Student,15.080016111079853
passenger,3,HOME_EDU,1.096981005170573,2,4,2,duplex_townhouse,3,1,13.0,0,1,Student,16.142136755152247
passenger,1,HOME_EDU,2.895625722778889,2,5,0,detached,4,0,13.0,0,1,Student,19.227506033407547
passenger,1,SHOPPING,1.5376426414367144,3,4,4,detached,7,0,13.0,0,1,Student,9.138556027211248
passenger,2,BUSINESS,0.16092291496711414,2,5,2,detached,7,1,6.0,0,1,FTE,15.070196988124378
passenger,7,HOME_EDU,0.8086276298288018,0,4,2,appartment,4,0,17.0,0,1,Student,12.827804248486505
passenger,4,OTHER,36.178698191768056,2,2,2,detached,5,0,13.0,1,1,Student,15.554319466640543
passenger,5,SHOPPING,0.7858435288005391,2,4,0,detached,7,0,9.0,0,1,Unknown,11.610553267978942
passenger,1,HOME_OTHER,11.435692635447754,1,5,6,duplex_townhouse,1,1,-0.0,0,1,Unknown,6.283970388653446
cycle,7,HOME_WORK,0.6320388159530267,2,4,3,detached,5,0,21.0,0,5,FTE,17.927528656147654
passenger,7,OTHER,1.258117189149089,2,5,2,detached,7,1,3.0,0,1,Unknown,10.274615960001233
passenger,2,HOME_OTHER,1.1899882251107898,3,3,0,detached,7,0,28.0,1,6,FTE,15.924829320664996
passenger,4,SHOPPING,3.589781978405529,2,2,1,appartment,7,0,17.0,1,6,Retired,10.082599140094121
passenger,1,HOME_EDU,0.5061920611744942,2,4,3,detached,5,0,9.0,0,1,Student,16.170357813947415
passenger,3,HOME_EDU,1.156079774118513,2,3,2,detached,7,0,12.0,0,1,Student,14.255268631063782
passenger,4,SHOPPING,0.5838450771657672,2,2,0,detached,7,0,22.0,1,5,Retired,11.311616827495335
passenger,1,SHOPPING,6.060088918939476,2,2,0,duplex_townhouse,7,0,9.0,0,1,Student,10.52343039075523
passenger,1,SHOPPING,0.4146068160503356,1,5,0,detached,3,0,5.0,0,1,Student,16.29110479900274
passenger,3,ESCORT_TRANSFER,8.243599276938177,2,5,4,detached,6,1,9.0,0,1,Student,14.41072443609167
passenger,1,HOME_OTHER,3.1458072007239806,4,4,4,detached,7,1,1.0,0,1,Student,19.395340972517644
passenger,1,HOME_OTHER,2.7259861091524815,2,3,0,detached,1,1,2.0,0,1,Unknown,14.712795602772804
passenger,5,HOME_OTHER,35.49799186455645,2,3,2,detached,3,1,-0.0,0,1,Unknown,15.916876711709891
passenger,4,HOME_OTHER,2.998402201225702,2,5,4,detached,7,0,14.0,0,1,Student,9.582943920572431
passenger,1,HOME_OTHER,1.4301320393018269,1,2,0,detached,2,0,17.0,0,1,PTE,16.94221621958116
passenger,2,SHOPPING,1.901243243831346,3,5,1,detached,6,1,18.0,0,1,Student,18.313071949388707
passenger,5,SHOPPING,1.5680239758706638,2,4,1,detached,7,1,6.0,0,1,Unknown,15.324169175782984
passenger,5,SHOPPING,1.2293538136120876,2,3,2,detached,4,1,22.0,0,1,Student,9.118199614226663
passenger,3,HOME_OTHER,0.6831873441032659,2,5,3,detached,6,1,8.0,0,1,Student,16.132022590116538
passenger,4,ESCORT_TRANSFER,2.6647962131430254,2,3,2,detached,6,1,4.0,0,1,Student,6.516531147647122
passenger,2,HOME_WORK,4.953931199332976,2,4,4,detached,7,0,12.0,0,1,Student,6.8617217570147435
passenger,6,HOME_EDU,3.168051124387279,2,2,2,detached,7,0,4.0,0,1,Student,13.920959370980187
passenger,5,HOME_OTHER,0.8034866702382145,1,2,0,detached,1,0,13.0,0,1,Student,17.81258366615178
passenger,5,HOME_EDU,4.911189921333965,4,4,5,detached,7,1,8.0,0,1,Student,18.426693854903842
passenger,3,HOME_OTHER,0.6986160903043126,2,5,2,detached,3,0,6.0,0,1,Student,10.237152272911615
passenger,4,HOME_EDU,14.137959420462577,2,2,1,detached,6,1,1.0,0,1,Student,16.865604093897698
passenger,4,HOME_EDU,10.916418620445766,1,5,2,detached,3,0,15.0,0,1,Student,9.90484587458089
passenger,3,HOME_OTHER,8.366983651397076,2,5,4,detached,5,0,16.0,1,1,Student,7.545273149107027
passenger,1,SHOPPING,3.3596410789129743,1,4,3,detached,5,1,18.0,0,1,Student,13.376840217965936
passenger,3,ESCORT_TRANSFER,5.360881917475968,3,3,1,detached,3,0,18.0,0,1,PTE,20.063601749005922
passenger,3,SHOPPING,0.44386389577788515,3,3,2,duplex_townhouse,6,0,18.0,0,1,Student,14.433392783739086
passenger,5,HOME_OTHER,4.479591084447156,2,6,2,detached,2,0,0.0,0,1,Unknown,15.001386075409169
passenger,1,HOME_OTHER,1.0558514029171362,3,4,2,duplex_townhouse,7,0,29.0,1,6,PTE,20.97364214557451
passenger,1,SHOPPING,1.822445584438715,2,4,3,detached,5,0,3.0,0,1,Student,18.384248736507402
passenger,3,ESCORT_TRANSFER,1.5537437651222523,1,2,0,duplex_townhouse,5,0,14.0,0,1,Student,7.738373212973945
passenger,6,HOME_OTHER,3.813966025661703,2,3,2,detached,3,1,9.0,0,1,Student,16.694760467553586
passenger,3,SHOPPING,3.1556927274584936,3,4,6,detached,5,0,14.0,0,1,Student,14.88822776861915
passenger,7,OTHER,0.48157281606551716,1,5,1,detached,3,0,12.0,1,1,FTE,15.006444878171255
passenger,1,HOME_EDU,2.1781587393599815,2,4,2,detached,7,1,4.0,0,1,Student,15.988137125201739
passenger,2,OTHER,1.8988155533827071,3,3,0,duplex_townhouse,7,0,16.0,0,1,Student,21.77092361677737
passenger,3,HOME_OTHER,10.66690829801304,8,5,1,duplex_townhouse,7,1,18.0,0,5,FTE,10.567648856438861
passenger,5,HOME_OTHER,13.30006099071611,2,4,4,detached,7,0,13.0,0,1,Student,15.609437125201818
passenger,5,ESCORT_TRANSFER,4.487380132920594,1,4,0,appartment,4,1,28.0,0,4,FTE,16.841447266602863
passenger,2,OTHER,2.6367318698270585,2,2,3,detached,6,1,20.0,1,5,FTE,18.052216458758195
passenger,1,ESCORT_TRANSFER,3.2240749760250544,1,2,1,detached,4,1,22.0,1,6,FTE,9.257680777444342
passenger,1,SHOPPING,3.911544144594803,2,3,2,detached,3,0,19.0,1,1,Student,15.499638743935044
passenger,1,OTHER,6.17418489534747,2,4,4,detached,7,0,3.0,0,1,Student,14.688913975266297
passenger,7,HOME_OTHER,1.4049826272825825,2,2,2,duplex_townhouse,4,1,21.0,0,5,Student,20.041240036452074
passenger,4,ESCORT_TRANSFER,1.6488532797339108,1,3,0,detached,1,0,6.0,0,1,Student,10.276363825454375
passenger,1,HOME_OTHER,14.492816664059692,2,2,2,detached,7,0,16.0,1,3,Student,20.43541630430633
passenger,6,HOME_WORK,6.276238719565679,2,2,0,appartment,6,0,15.0,1,1,Student,17.062992307068342
passenger,1,ESCORT_TRANSFER,4.5080095372751305,1,3,2,appartment,3,1,18.0,0,3,Unemployed,16.510271586243682
passenger,2,OTHER,1.2854484901444885,2,2,2,appartment,7,1,26.0,1,1,FTE,22.50493612779617
passenger,4,OTHER,11.119331819643623,1,5,3,detached,7,1,26.0,1,5,FTE,17.395189396374597
passenger,4,HOME_EDU,1.4736936716396254,1,1,0,detached,5,1,9.0,0,1,Student,16.983384762553502
passenger,1,HOME_OTHER,2.2173810099152456,1,2,0,appartment,1,1,21.0,1,5,Student,8.080118380827598
passenger,3,BUSINESS,11.93392567274847,2,5,2,detached,6,1,17.0,0,1,Student,14.599550666300274
passenger,1,SHOPPING,3.143271218590632,2,4,4,detached,6,0,22.0,1,1,Student,13.055556319830439
passenger,6,BUSINESS,1.4903528704272733,2,2,3,detached,6,0,28.0,1,3,FTE,8.097517712430097
passenger,3,HOME_OTHER,2.6698637131075134,2,3,0,detached,7,1,0.0,0,1,Unknown,13.6625432642159
passenger,6,HOME_OTHER,1.3704762639537607,1,3,2,appartment,7,0,5.0,0,1,Student,15.272457528838546
passenger,1,HOME_OTHER,0.32089820150103515,1,3,0,appartment,2,0,21.0,0,1,Student,14.674972974036233
passenger,3,HOME_OTHER,1.6845724298059337,0,4,0,appartment,4,0,15.0,0,1,Student,18.59052555821278
passenger,1,HOME_OTHER,22.724878329103355,2,6,2,detached,7,1,3.0,0,1,Unknown,9.733183500291199
passenger,4,HOME_EDU,1.2618975311538132,2,4,4,detached,7,0,11.0,0,1,Student,16.079885777203337
cycle,3,SHOPPING,0.43838410273180445,2,4,5,detached,6,0,19.0,1,1,Student,16.609335000495754
passenger,1,ESCORT_TRANSFER,1.7045439288687494,4,6,3,appartment,4,1,8.0,0,1,Student,16.962404881272892
