choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,HOME_WORK,2.5837594118266725,2,4,0,detached,6,0,40,1,5,FTE,17.532118335495007
passenger,5,HOME_WORK,1.9840240680037227,2,5,0,duplex_townhouse,6,0,45,1,4,PTE,22.103931640497798
drive,4,HOME_WORK,9.680735478363703,2,2,0,duplex_townhouse,7,0,50,1,6,FTE,17.262816214661942
drive,7,HOME_WORK,39.59761115238575,3,3,1,detached,7,0,43,1,4,FTE,6.138816664996652
drive,3,HOME_WORK,0.3884620059041434,2,1,0,detached,3,0,35,1,2,FTE,9.552654941381228
drive,1,HOME_WORK,39.21572934840038,2,2,1,detached,7,0,54,1,6,FTE,6.778917981018517
drive,3,HOME_WORK,0.31145651865493773,1,2,0,appartment,4,0,50,1,4,Retired,18.540367632061
drive,2,HOME_WORK,1.8377006892894925,2,2,0,duplex_townhouse,3,0,82,1,3,Retired,8.106273523427463
pt,5,HOME_WORK,8.568912617579405,1,2,0,detached,1,0,65,1,4,Retired,12.71317220705929
drive,3,HOME_WORK,18.730684018540114,4,1,1,detached,4,0,68,0,3,Volunteer,8.570960269831351
pt,2,HOME_WORK,1.5859473976602196,0,3,0,appartment,1,0,35,0,3,Student,9.515787960292789
passenger,5,HOME_WORK,1.5278252915905182,2,3,0,detached,5,0,65,1,5,Retired,16.087084586070997
walk,1,HOME_WORK,0.31810807174185307,2,2,0,detached,7,0,60,1,5,Volunteer,17.300522633610825
drive,1,HOME_WORK,0.508099681248019,1,2,2,appartment,3,0,62,1,1,FTE,18.33882415275713
drive,5,HOME_WORK,32.154279641659954,2,2,2,detached,5,0,59,1,2,FTE,10.180826474392925
pt,5,HOME_WORK,20.369446800639956,3,4,4,detached,7,0,37,1,6,FTE,17.099933983176
drive,5,HOME_WORK,16.542503044705033,2,5,5,detached,7,0,34,1,5,Student,6.374014833462055
pt,2,HOME_WORK,26.116551671956625,1,2,4,appartment,3,0,56,1,2,PTE,15.625760587220324
drive,3,HOME_WORK,5.386237047286518,1,2,0,appartment,5,0,65,1,6,FTE,18.345374118147156
drive,3,HOME_WORK,3.6592433783273277,1,1,0,detached,7,0,63,1,6,Volunteer,7.065693657010645
drive,1,HOME_WORK,19.788407459730944,3,4,3,detached,7,0,46,1,5,FTE,11.738419153173627
drive,4,HOME_WORK,14.590840314350558,1,4,0,appartment,1,0,32,1,6,FTE,19.574058724506653
pt,6,HOME_WORK,25.459566611137184,0,1,0,detached,4,0,57,1,2,FTE,6.838806109367136
pt,1,HOME_WORK,13.769530137094504,3,2,2,duplex_townhouse,7,0,40,0,1,FTE,15.697710628980014
drive,3,HOME_WORK,1.2741679585521017,1,2,2,duplex_townhouse,5,0,60,1,5,FTE,18.988790737352442
drive,2,HOME_WORK,4.535566513423239,3,2,0,detached,6,0,60,1,5,Volunteer,17.601065978679333
drive,6,HOME_WORK,8.53737806532948,1,1,0,detached,3,0,44,1,6,FTE,5.733192562999629
drive,3,HOME_WORK,3.198510852668276,2,2,2,detached,6,0,60,1,6,FTE,18.478684049937826
pt,3,HOME_WORK,6.608914067277766,1,1,1,duplex_townhouse,5,0,45,1,6,FTE,16.828924978726494
pt,1,HOME_WORK,4.627062146053821,0,2,0,appartment,2,0,24,0,3,Unemployed,17.913000556093976
drive,1,HOME_WORK,4.0861111961324985,0,1,0,appartment,3,0,51,1,5,Volunteer,5.975623235173299
drive,5,HOME_WORK,4.936009302391535,2,5,2,detached,6,0,47,1,6,PTE,18.576717634184224
drive,4,HOME_WORK,3.9507727283680234,1,1,0,detached,2,0,57,1,2,Retired,8.575987306159831
drive,5,HOME_WORK,16.766151626341845,3,2,0,detached,7,0,47,1,2,PTE,17.5478469046759
drive,4,HOME_WORK,2.1593979066903004,2,3,2,detached,7,0,52,1,6,FTE,5.316068437333773
drive,4,HOME_WORK,20.678353659289574,1,2,1,detached,7,0,42,1,6,FTE,19.53397311897767
drive,6,HOME_WORK,3.1719110651406455,0,1,0,duplex_townhouse,3,0,51,1,6,FTE,18.286002202834123
drive,4,HOME_WORK,13.414856186986805,2,2,0,detached,6,0,55,1,6,FTE,5.8752590688748425
drive,1,HOME_WORK,10.432327345813919,1,1,0,detached,6,0,52,1,4,FTE,6.631205426911776
drive,2,HOME_WORK,37.13356110790001,1,2,0,detached,2,0,56,1,2,Retired,7.7897770301423455
drive,4,HOME_WORK,8.95785684674075,2,2,1,detached,7,0,40,1,6,FTE,19.87082380171018
drive,2,HOME_WORK,6.830263629060464,4,3,1,detached,4,0,30,1,3,Student,12.40560496023673
pt,3,HOME_WORK,12.43728994140539,0,1,2,appartment,1,0,57,1,1,Unemployed,16.318694112750844
drive,1,HOME_WORK,41.728347044993114,3,1,0,detached,7,0,64,1,5,FTE,6.142738178565022
drive,1,HOME_WORK,11.224643438867812,2,2,0,detached,4,0,67,1,2,Volunteer,11.935595516733185
pt,4,HOME_WORK,4.561435398023872,2,2,1,appartment,5,0,47,1,6,FTE,22.883834741589684
pt,1,HOME_WORK,1.605136539337602,1,2,0,appartment,3,0,50,1,2,FTE,17.204047475602906
drive,1,HOME_WORK,1.8758126800353268,2,2,2,detached,7,0,37,1,3,FTE,9.545143045595523
drive,2,HOME_WORK,3.1836620188935845,1,1,0,appartment,3,0,45,1,6,Student,1.5526272711656128
drive,1,HOME_WORK,1.1836466557260867,0,1,0,appartment,1,0,57,1,3,FTE,5.869892736091211
drive,1,HOME_WORK,22.263394403375266,1,2,0,appartment,2,0,52,1,5,PTE,17.250469085848877
drive,3,HOME_WORK,0.29572752502284666,2,1,0,duplex_townhouse,4,0,65,1,3,FTE,8.973655524729576
walk,2,HOME_WORK,1.2578245750071204,0,4,4,appartment,5,0,20,0,5,Student,20.03357647192746
drive,5,HOME_WORK,0.05806906049135189,3,4,2,detached,7,0,32,1,1,Student,13.550279067267825
drive,4,HOME_WORK,1.2583119900147666,1,5,1,detached,1,0,49,1,2,PTE,14.876418401907676
drive,2,HOME_WORK,7.005553987485311,3,3,2,detached,4,0,60,1,2,Retired,5.8345418774044635
drive,3,HOME_WORK,32.29385517756903,2,2,0,detached,7,0,58,1,6,FTE,19.66603732618621
drive,4,HOME_WORK,4.055346578948527,2,1,2,detached,7,0,77,1,6,Retired,5.702259914907804
drive,2,HOME_WORK,0.001071185421720421,2,2,2,duplex_townhouse,7,0,54,1,6,FTE,16.09557189217262
pt,1,HOME_WORK,11.348352543186383,2,2,0,appartment,3,0,25,1,4,FTE,8.167385588756513
drive,1,HOME_WORK,11.054855220533756,2,4,4,detached,3,0,31,1,6,Student,19.282359626898387
drive,7,HOME_WORK,9.221091250897388,1,1,0,detached,4,0,71,1,5,Retired,6.886365738928413
drive,3,HOME_WORK,10.093224549739679,2,4,4,detached,5,0,20,1,2,FTE,14.60373052557652
drive,5,HOME_WORK,19.119661168354842,2,4,2,appartment,6,0,23,1,5,Homemaker,12.053244880023616
drive,3,HOME_WORK,9.360021220687313,0,5,0,appartment,1,0,26,1,1,Student,21.894291610901654
pt,7,HOME_WORK,15.835239429835802,1,4,0,appartment,1,0,32,0,1,Student,7.266984290416183
passenger,5,HOME_WORK,4.145888551681152,3,2,0,appartment,7,0,54,1,5,Unemployed,12.813782418869998
drive,3,HOME_WORK,3.777966049058309,2,2,1,detached,3,0,60,1,6,FTE,6.587806605059265
drive,1,HOME_WORK,22.85594182806428,2,3,2,detached,7,0,53,1,5,Retired,7.492523221556279
walk,3,HOME_WORK,0.06715149572093321,2,2,1,detached,5,0,29,1,6,FTE,7.332053217747011
pt,1,HOME_WORK,4.03668491333333,1,1,1,detached,7,0,47,0,5,FTE,7.223546138631476
drive,2,HOME_WORK,7.219431741961595,3,4,3,detached,3,0,55,1,2,FTE,5.3584184879419015
walk,5,HOME_WORK,0.26186547554488665,4,5,5,duplex_townhouse,6,0,28,1,6,FTE,6.031693571028592
drive,3,HOME_WORK,2.703278582389306,1,2,0,detached,3,0,71,1,4,Retired,8.041262550146262
passenger,4,HOME_WORK,0.565229754632243,3,4,3,detached,4,0,53,1,3,Homemaker,22.33860597536343
drive,2,HOME_WORK,4.910585121825365,2,2,0,detached,6,0,57,1,6,Volunteer,7.396547515770426
passenger,7,HOME_WORK,1.9139694126388802,2,2,4,detached,7,0,61,1,6,Volunteer,7.902407165991774
drive,2,HOME_WORK,0.41583964797151374,2,2,1,detached,6,0,53,1,6,Retired,17.275466474762908
drive,2,HOME_WORK,0.9701251513095331,2,5,3,detached,6,0,50,1,5,Retired,8.315160856521839
drive,5,HOME_WORK,4.274777221606553,3,2,0,detached,7,0,57,1,5,FTE,14.997622069613
passenger,1,HOME_WORK,13.652821274455803,0,3,0,detached,7,0,47,0,6,FTE,16.846240587594426
drive,5,HOME_WORK,8.237426500232111,2,3,2,detached,7,0,37,1,6,FTE,9.268069776885111
drive,1,HOME_WORK,11.093261738005015,4,5,0,detached,6,0,39,1,5,FTE,16.879665876648353
drive,7,HOME_WORK,28.995656436640953,1,1,0,appartment,3,0,30,1,6,FTE,16.870205683437835
pt,2,HOME_WORK,25.16465280975352,1,2,0,appartment,6,0,60,1,6,Volunteer,6.950973054927597
pt,4,HOME_WORK,5.193009890302221,2,5,5,detached,7,0,24,1,5,FTE,17.34764857146771
drive,2,HOME_WORK,1.8751840603607561,3,6,2,detached,7,0,41,1,5,FTE,8.99609032050317
drive,5,HOME_WORK,4.13948082271499,1,1,0,appartment,5,0,41,1,6,FTE,7.2807086582154055
drive,4,HOME_WORK,14.505959719245872,3,4,0,detached,2,0,33,1,2,Student,5.6652126547879185
drive,3,HOME_WORK,10.967657452036454,1,3,0,detached,6,0,25,1,5,PTE,15.274727469945383
drive,2,HOME_WORK,6.014626596518237,2,2,0,detached,6,0,43,1,5,Volunteer,15.007100998480746
drive,5,HOME_WORK,12.188702491007431,3,4,4,detached,5,0,36,1,5,FTE,8.098124466571646
passenger,6,HOME_WORK,7.591695605584721,2,2,2,duplex_townhouse,2,0,32,1,3,FTE,9.627134595838855
drive,5,HOME_WORK,8.637150456976803,0,1,0,appartment,5,0,40,1,6,FTE,22.617995793145585
pt,1,HOME_WORK,27.66323558614125,3,3,3,detached,1,0,24,1,2,Student,6.065714568698607
drive,3,HOME_WORK,13.120651995590853,2,1,1,appartment,7,0,23,1,3,FTE,12.672185741744043
drive,2,HOME_WORK,3.372664139130572,2,4,0,detached,2,0,52,1,2,Student,6.537372858849546
drive,5,HOME_WORK,1.2373550796675354,0,3,0,detached,3,0,30,1,4,Homemaker,14.95191662557767
drive,4,HOME_WORK,13.667541291574619,3,3,1,detached,7,0,39,1,6,FTE,8.076110244397258
drive,1,HOME_WORK,18.367216741104098,2,3,2,detached,6,0,51,1,2,PTE,9.595979953926243
drive,2,HOME_WORK,16.860537153263525,1,1,0,detached,3,0,59,1,5,Retired,17.39184301285221
passenger,4,HOME_WORK,12.124017586987023,1,1,1,appartment,3,0,27,1,5,FTE,15.303435879589147
pt,4,HOME_WORK,14.098857142885743,1,1,0,appartment,3,0,52,0,5,Unemployed,5.670044941256867
drive,3,HOME_WORK,2.113294143606944,4,4,4,detached,5,0,34,1,2,PTE,10.132228675503915
drive,7,HOME_WORK,4.464823765563044,2,1,1,detached,5,0,53,1,6,PTE,15.62224286934995
pt,1,HOME_WORK,4.753782571818889,0,2,0,appartment,3,0,28,1,5,FTE,8.238724891623852
drive,3,HOME_WORK,7.3469611874803755,2,2,3,detached,7,0,65,1,5,FTE,11.486014559113913
drive,2,HOME_WORK,2.744261953539377,2,1,0,detached,3,0,61,1,5,PTE,6.329109994534729
drive,6,HOME_WORK,13.837080740588007,2,4,0,detached,7,0,24,1,6,FTE,18.320266979073995
drive,3,HOME_WORK,2.9545037096313704,1,2,0,appartment,7,0,40,1,4,PTE,17.967960674653828
pt,5,HOME_WORK,0.9797630949392305,0,2,2,duplex_townhouse,4,0,39,1,4,FTE,10.86328284875811
cycle,5,HOME_WORK,1.8737480724160318,1,7,1,appartment,2,0,27,1,2,FTE,19.79307870925462
drive,1,HOME_WORK,14.046864666842206,1,1,0,detached,3,0,56,1,3,Retired,11.715138915746298
drive,3,HOME_WORK,0.7789606152164594,1,1,0,appartment,2,0,63,1,3,PTE,5.9987227189274135
drive,7,HOME_WORK,1.2445100981859072,2,2,0,detached,5,0,44,1,6,FTE,8.316328708938114
pt,1,HOME_WORK,4.277316572102991,0,1,1,appartment,2,0,23,0,1,Student,9.68851548307343
drive,1,HOME_WORK,22.651820816261566,1,1,1,appartment,6,0,45,1,6,FTE,15.242062990587545
drive,2,HOME_WORK,1.8275950629148359,3,2,0,duplex_townhouse,7,0,38,1,5,FTE,9.984462026153656
drive,4,HOME_WORK,19.252468928230716,2,2,2,detached,7,0,23,1,6,FTE,18.87453595102583
drive,1,HOME_WORK,3.985340433543023,1,1,0,appartment,6,0,45,1,6,FTE,7.5921163716248365
drive,2,HOME_WORK,1.3182895018593737,0,2,0,appartment,7,0,51,1,6,FTE,17.09361395420115
pt,2,HOME_WORK,12.135420883586177,1,2,2,detached,5,0,32,1,5,Retired,16.759841460390682
drive,5,HOME_WORK,4.773256045279163,1,1,0,detached,2,0,74,1,3,Retired,16.448784106200673
pt,3,HOME_WORK,6.208581213792283,0,3,0,appartment,2,0,37,0,1,FTE,12.6572297903908
drive,1,HOME_WORK,25.383357454096583,2,2,0,duplex_townhouse,5,0,61,1,6,Volunteer,15.074993827831864
passenger,3,HOME_WORK,11.886802178431905,2,2,1,appartment,3,0,54,1,3,Unemployed,12.071277633416925
drive,4,HOME_WORK,5.612816751618307,0,1,1,appartment,5,0,44,0,5,PTE,15.084650270818655
drive,5,HOME_WORK,6.8612284361512605,2,2,0,detached,7,0,59,1,5,FTE,9.219269816775046
drive,3,HOME_WORK,13.349287944582537,1,3,2,duplex_townhouse,7,0,50,1,2,Homemaker,7.079282573008436
drive,3,HOME_WORK,0.09068941673133583,3,4,3,detached,6,0,56,1,3,Volunteer,7.6289139897496066
drive,5,HOME_WORK,5.530045212876475,1,1,0,appartment,6,0,55,1,6,FTE,21.568733505142273
pt,5,HOME_WORK,32.59644820415936,1,1,0,detached,1,0,67,1,3,Retired,7.667710441530225
drive,7,HOME_WORK,21.00037167258406,1,1,0,appartment,1,0,76,0,3,Retired,5.437470277333411
pt,1,HOME_WORK,29.771927917268574,1,1,0,appartment,3,0,60,0,3,Unemployed,18.034131219424104
passenger,2,HOME_WORK,4.62093925630499,2,3,3,detached,7,0,20,1,5,Homemaker,1.0571090349129735
walk,2,HOME_WORK,0.16216392407767719,1,4,3,detached,7,0,39,1,5,FTE,6.767582552913822
drive,3,HOME_WORK,4.663271423837099,2,2,2,detached,3,0,58,1,5,FTE,15.59151862244417
drive,4,HOME_WORK,19.521997928764726,2,4,1,duplex_townhouse,7,0,43,1,6,Student,14.453085629257501
drive,4,HOME_WORK,9.369015934169829,1,3,1,duplex_townhouse,7,0,43,1,5,FTE,18.444697747644174
pt,5,HOME_WORK,11.340957753487526,0,2,0,appartment,1,0,50,1,2,Unemployed,5.8919862143442785
pt,3,HOME_WORK,11.789320175837691,0,1,0,appartment,1,0,42,0,4,Unemployed,8.288115485150932
pt,5,HOME_WORK,6.879306907477398,6,3,0,appartment,3,0,47,1,5,PTE,5.884377792476266
pt,1,HOME_WORK,13.162477311706429,2,5,1,detached,7,0,27,1,5,Student,5.950269859313013
drive,5,HOME_WORK,7.680039941972172,1,1,0,detached,2,0,47,1,2,FTE,8.141883442273976
drive,1,HOME_WORK,14.878459055584004,1,1,0,detached,7,0,64,1,5,FTE,9.818673063333145
pt,1,HOME_WORK,17.582568397101134,2,4,2,appartment,6,0,26,1,6,Student,6.367138684000702
drive,3,HOME_WORK,22.131026779255063,1,6,2,detached,7,0,50,1,6,FTE,17.808906269550434
drive,1,HOME_WORK,1.0874367676637136,2,1,0,detached,4,0,67,1,5,Retired,7.9242077921878
passenger,3,HOME_WORK,10.329072779266228,2,2,2,detached,7,0,58,1,5,FTE,17.215272285503183
passenger,5,HOME_WORK,28.301123483783606,2,2,4,detached,6,0,43,1,3,PTE,16.76675423303119
drive,6,HOME_WORK,3.78692780082313,0,7,5,detached,2,0,32,1,5,PTE,6.276223402543325
walk,3,HOME_WORK,36.67901828549186,2,1,0,appartment,7,0,43,1,5,FTE,6.2411698829945434
drive,1,HOME_WORK,5.730339800131536,2,3,2,detached,5,0,47,1,6,Volunteer,13.433766603661631
drive,5,HOME_WORK,8.45525285110254,3,5,5,detached,7,0,29,1,1,Homemaker,8.533448811416141
pt,5,HOME_WORK,4.273310396327784,1,1,1,detached,6,0,52,1,6,FTE,8.454280083182036
pt,5,HOME_WORK,6.622580135931088,1,1,0,appartment,7,0,50,1,6,FTE,9.942791803907
drive,7,HOME_WORK,2.2495297123886515,1,2,0,detached,6,0,37,1,5,FTE,18.35464987130088
drive,2,HOME_WORK,1.6330110258976278,2,2,1,detached,7,0,51,1,3,FTE,5.612393000481734
passenger,6,HOME_WORK,17.599466346596753,0,1,0,detached,3,0,60,0,2,PTE,1.6657944967568445
drive,5,HOME_WORK,18.23309282967465,2,1,0,detached,6,0,62,1,6,PTE,16.83354619608095
pt,1,HOME_WORK,3.9820537066909507,2,3,0,detached,4,0,58,1,2,FTE,8.098193506164854
drive,5,HOME_WORK,10.85395155428218,4,5,1,detached,7,0,44,1,4,FTE,8.441518550927452
drive,5,HOME_WORK,5.6304205672431,2,2,2,duplex_townhouse,3,0,19,1,3,Student,9.760587967826849
drive,5,HOME_WORK,13.57290616043529,3,5,3,detached,6,0,40,1,5,Homemaker,8.663948113409457
pt,2,HOME_WORK,4.164299496285964,1,1,0,appartment,3,0,31,1,5,Unemployed,5.7623308284089365
pt,2,HOME_WORK,3.8849457005963526,2,2,3,detached,5,0,50,1,6,FTE,12.690309864355246
pt,2,HOME_WORK,12.30790253856478,0,1,0,detached,2,0,60,1,4,PTE,15.095161194876377
pt,1,HOME_WORK,10.624690043181687,0,3,0,appartment,4,0,42,1,2,FTE,7.710432226692773
drive,1,HOME_WORK,33.6755057369652,1,3,1,appartment,3,0,40,1,3,PTE,13.153355958130664
drive,3,HOME_WORK,10.764814507046363,3,2,6,detached,7,0,41,1,2,Homemaker,11.234116460158676
pt,5,HOME_WORK,21.75097507671035,0,2,2,appartment,1,0,29,0,5,FTE,14.920248324864428
drive,3,HOME_WORK,13.592051928574936,2,2,0,detached,7,0,61,1,6,FTE,16.976863182065305
pt,1,HOME_WORK,0.06171132164101876,1,6,3,appartment,7,0,33,1,6,FTE,10.440709935348261
pt,4,HOME_WORK,3.0081691685904794,0,2,0,appartment,4,0,27,1,5,FTE,15.854070695178532
drive,1,HOME_WORK,0.3472729365435062,0,1,0,detached,2,0,50,1,3,FTE,7.115210809651506
drive,1,HOME_WORK,11.940040190811292,2,1,2,appartment,3,0,24,1,3,FTE,18.04133184268055
pt,2,HOME_WORK,4.8091649923833115,2,3,0,detached,7,0,59,1,5,FTE,12.659893752252293
passenger,7,HOME_WORK,20.529511345019976,1,1,1,detached,3,0,45,1,3,FTE,14.980147591459872
passenger,2,HOME_WORK,7.835689823592241,2,2,0,detached,7,0,38,1,6,FTE,18.07871584985824
drive,1,HOME_WORK,5.988073385127936,1,1,1,duplex_townhouse,3,0,62,1,5,Retired,9.677855294210396
drive,4,HOME_WORK,5.950141176653637,1,2,0,appartment,6,0,36,1,5,FTE,15.34839995319284
drive,5,HOME_WORK,0.7301097046188141,4,2,2,detached,7,0,48,1,4,FTE,15.68426741304708
drive,6,HOME_WORK,6.78564003800176,2,3,0,detached,7,0,46,1,5,PTE,12.874778046773425
drive,7,HOME_WORK,1.7731221700610171,1,3,0,detached,3,0,48,1,3,Unemployed,13.43933523537989
drive,3,HOME_WORK,27.491708280554743,1,1,0,detached,1,0,61,1,3,PTE,8.10615062244201
drive,1,HOME_WORK,2.220732299715262,1,2,0,detached,7,0,59,1,4,FTE,16.18954935298929
drive,2,HOME_WORK,20.941168123715983,2,3,6,detached,4,0,33,1,6,PTE,4.387268842392314
drive,3,HOME_WORK,20.73271094151437,2,2,1,detached,5,0,65,1,4,FTE,17.754319151085305
drive,2,HOME_WORK,3.571085068555344,0,1,0,appartment,4,0,57,1,5,FTE,17.726290882912345
drive,6,HOME_WORK,2.4523970273568234,1,3,1,duplex_townhouse,4,0,21,0,4,FTE,5.09425084325331
drive,2,HOME_WORK,1.221295587351734,2,4,1,detached,6,0,26,1,6,FTE,13.189205389261847
drive,2,HOME_WORK,2.9346227925133443,2,2,0,detached,6,0,26,1,6,FTE,9.659747315155588
drive,5,HOME_WORK,7.730422174273568,2,5,5,detached,3,0,32,1,3,PTE,8.958425988702997
pt,2,HOME_WORK,0.41277964473698675,2,2,0,detached,6,0,30,1,5,Homemaker,5.527609469686798
cycle,5,HOME_WORK,35.508467980998596,1,1,1,duplex_townhouse,3,0,58,1,5,FTE,15.546955300551701
drive,4,HOME_WORK,4.403929988792597,1,1,0,appartment,5,0,40,1,6,FTE,15.942428623492646
drive,5,HOME_WORK,4.792940729077723,3,2,0,detached,6,0,50,1,6,FTE,7.988274914991437
drive,5,HOME_WORK,0.5437400948551324,2,2,2,duplex_townhouse,3,0,60,1,3,Homemaker,5.4831450613259864
pt,3,HOME_WORK,3.698783600669501,2,6,0,detached,7,0,51,1,5,PTE,7.145587018024293
walk,5,HOME_WORK,0.6684276723985646,1,1,0,appartment,6,0,47,1,5,FTE,6.589491365155844
passenger,1,HOME_WORK,22.114983127170298,0,1,0,detached,3,0,85,1,3,Retired,5.586159248544109
pt,4,HOME_WORK,6.259190612479087,1,2,0,detached,7,0,42,1,5,FTE,5.817368642385462
cycle,1,HOME_WORK,19.214675684205478,0,1,1,duplex_townhouse,5,0,37,1,3,FTE,17.89133122993127
drive,3,HOME_WORK,12.109558752842366,1,2,0,appartment,7,0,45,1,5,FTE,8.42767469774326
drive,5,HOME_WORK,1.7436415283553692,2,2,0,duplex_townhouse,7,0,62,1,6,FTE,5.356180602673501
drive,1,HOME_WORK,9.932678729206701,2,4,0,detached,7,0,24,1,5,Student,13.360930363806725
drive,1,HOME_WORK,4.8413274804921445,1,2,2,detached,5,0,26,1,3,Student,16.16653112718458
drive,1,HOME_WORK,5.603004005489023,0,3,0,detached,3,0,41,1,4,Retired,8.468481220303214
pt,1,HOME_WORK,15.508658060924597,3,4,3,detached,6,0,33,1,4,Unemployed,5.580947810210816
drive,6,HOME_WORK,8.668261801615465,2,3,0,detached,7,0,30,1,5,FTE,22.030609227799783
drive,5,HOME_WORK,15.335123967270437,2,5,1,appartment,6,0,53,1,3,Volunteer,7.29050759157943
drive,5,HOME_WORK,27.72822055057519,3,1,1,duplex_townhouse,7,0,37,1,5,FTE,7.184258972177814
drive,5,HOME_WORK,4.967396679785975,2,2,2,appartment,6,0,49,1,6,FTE,17.199474619258538
drive,1,HOME_WORK,0.30570358620068905,2,2,1,detached,6,0,53,1,4,FTE,19.259904031455402
drive,3,HOME_WORK,7.206573103358956,2,2,0,detached,5,0,60,1,6,Retired,13.917190251825156
passenger,5,HOME_WORK,4.9372330880634525,2,2,0,detached,6,0,60,1,6,FTE,17.749938670440418
drive,1,HOME_WORK,8.247531045165074,1,1,0,duplex_townhouse,2,0,46,1,2,PTE,7.464175475657739
drive,5,HOME_WORK,17.270522716952463,1,1,0,appartment,2,0,48,1,6,FTE,6.651220522375835
drive,5,HOME_WORK,35.808808230767916,3,2,0,detached,6,0,65,1,6,Retired,8.920562703227311
drive,5,HOME_WORK,2.6110892358273197,3,5,6,detached,7,0,52,1,6,FTE,6.197501774391472
pt,5,HOME_WORK,5.247050129935015,0,2,0,appartment,3,0,33,1,6,FTE,6.708991301795016
drive,2,HOME_WORK,0.6245141095415018,1,1,1,appartment,7,0,46,1,5,Homemaker,15.294928796324292
drive,4,HOME_WORK,10.782274951886778,1,2,1,appartment,7,0,26,1,6,FTE,16.84096114296067
drive,3,HOME_WORK,8.262049113597667,2,2,0,detached,5,0,53,1,6,FTE,18.846488837181905
drive,3,HOME_WORK,11.291889918966023,2,2,1,duplex_townhouse,3,0,40,1,6,FTE,22.610490999506062
pt,5,HOME_WORK,14.68793044758663,2,3,5,detached,7,0,35,1,5,Homemaker,13.699605483248167
drive,4,HOME_WORK,1.4105338021668092,2,4,2,detached,5,0,36,1,2,FTE,16.05102838757185
drive,2,HOME_WORK,2.3242840580715827,2,3,1,appartment,3,0,60,1,3,FTE,6.567736051561317
drive,1,HOME_WORK,0.45547006242261373,2,2,0,duplex_townhouse,3,0,31,1,6,PTE,9.828840962392025
pt,5,HOME_WORK,6.364546501655997,3,2,0,detached,7,0,42,1,6,FTE,5.315254675571193
pt,5,HOME_WORK,11.003584084595666,3,7,3,detached,1,0,34,1,1,Unemployed,6.107188285360147
drive,5,HOME_WORK,1.023759527701028,2,1,0,detached,2,0,57,1,2,Homemaker,5.723635349054451
pt,1,HOME_WORK,10.39351995964722,0,2,0,appartment,4,0,51,1,2,FTE,7.22050023142616
pt,1,HOME_WORK,3.7010097778901927,4,4,2,duplex_townhouse,7,0,28,1,6,FTE,9.686064011616201
pt,4,HOME_WORK,2.6071278048766064,1,1,1,appartment,5,0,48,1,6,FTE,7.42302165322375
drive,4,HOME_WORK,4.257436464036729,2,2,2,detached,6,0,44,1,2,Student,16.734286361971822
drive,2,HOME_WORK,28.86483548917565,1,2,0,duplex_townhouse,3,0,56,1,6,FTE,9.039275493363135
drive,4,HOME_WORK,14.44970288376733,2,2,0,detached,7,0,56,1,4,FTE,7.823058651360907
drive,1,HOME_WORK,13.212143100002995,2,2,2,detached,6,0,25,1,5,FTE,6.278282140576889
pt,1,HOME_WORK,2.9976989687934132,1,2,2,duplex_townhouse,2,0,35,1,2,FTE,7.8061366347680154
pt,3,HOME_WORK,8.563581818590588,1,1,0,appartment,1,0,59,0,5,FTE,6.430625036300311
drive,3,HOME_WORK,15.148571468157805,3,4,3,detached,5,0,66,1,6,FTE,12.425436425632407
drive,2,HOME_WORK,2.085042809820224,1,2,2,detached,6,0,37,1,6,FTE,10.148700104248025
drive,5,HOME_WORK,3.1001666901540945,2,2,1,detached,3,0,60,1,4,Volunteer,10.337519511229441
drive,1,HOME_WORK,6.299068659570973,0,1,0,appartment,2,0,43,1,2,FTE,8.115032133600375
walk,1,HOME_WORK,0.7952918992795325,3,2,1,detached,3,0,55,1,3,FTE,9.98969642378961
drive,4,HOME_WORK,6.782350752925728,2,2,0,detached,5,0,52,1,6,Retired,13.190394998610225
drive,1,HOME_WORK,1.4236001086538914,2,4,1,appartment,4,0,44,1,3,FTE,7.597926995209849
drive,1,HOME_WORK,3.2774006228521255,0,1,1,detached,1,0,44,1,4,PTE,12.621363728050666
pt,2,HOME_WORK,18.856672357594675,0,4,6,appartment,1,0,32,1,5,FTE,8.388402163802914
drive,5,HOME_WORK,2.569004713162038,1,2,0,appartment,6,0,62,1,5,Retired,14.611248891524507
drive,4,HOME_WORK,3.2524933231472173,0,1,1,detached,3,0,73,1,6,Volunteer,11.62624199107345
drive,4,HOME_WORK,10.175100818566287,2,7,2,duplex_townhouse,7,0,31,1,6,FTE,7.7853006128646225
pt,2,HOME_WORK,7.023159802267746,1,1,1,detached,5,0,39,1,5,FTE,14.273693525459525
