choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
walk,1,HOME_WORK,4.741172631689233,2,3,3,detached,7,1,33.0,1,6,FTE,9.353182398141485
drive,5,HOME_OTHER,1.6437854318289806,1,1,1,appartment,5,0,35.0,1,4,FTE,17.215458340683753
drive,4,OTHER,0.6803086910160352,2,2,2,detached,7,0,45.0,1,5,FTE,8.785881908800377
passenger,2,OTHER,3.332284013857173,2,2,0,detached,5,0,75.0,1,5,Retired,15.061665877214223
passenger,2,ESCORT_TRANSFER,12.810926945570884,2,2,0,detached,5,1,60.0,1,5,FTE,16.938637719325595
cycle,5,SHOPPING,0.37796664838244054,0,1,0,appartment,2,0,79.0,0,3,Retired,14.736187153185096
drive,5,OTHER,2.1487647776574,1,1,2,detached,7,1,45.0,1,5,FTE,14.627492264115752
drive,7,HOME_OTHER,0.21454662137151925,1,2,3,detached,7,0,34.0,1,6,FTE,8.49390539902388
drive,5,HOME_WORK,2.940965011261908,1,1,0,detached,3,0,29.0,1,3,FTE,8.464375816450772
drive,5,ESCORT_TRANSFER,-0.1108231589860702,2,2,0,detached,3,1,28.0,1,2,FTE,18.00201666602239
drive,1,HOME_OTHER,13.329400586381754,2,3,0,detached,4,0,33.0,1,2,Volunteer,22.22088295786694
walk,3,HOME_EDU,0.22973887420736783,1,6,5,appartment,7,1,5.0,0,1,Student,15.33505293934066
drive,5,HOME_OTHER,1.5070812635824875,2,2,0,detached,6,1,58.0,1,6,FTE,12.684594900973213
walk,7,HOME_OTHER,-0.0969823371889551,2,4,0,detached,5,0,58.0,1,6,FTE,11.109124183592513
drive,3,OTHER,0.1092127232392085,2,2,0,detached,4,0,63.0,1,5,Retired,14.659179909402617
drive,1,HOME_WORK,5.226128137022796,1,1,0,appartment,2,1,50.0,1,4,FTE,16.982895366414557
passenger,1,SHOPPING,0.33428635345616015,2,4,2,detached,7,1,-0.0,0,1,Unknown,13.059004920444107
drive,6,OTHER,0.797216887237858,2,2,1,detached,7,1,44.0,1,6,FTE,18.040913563548862
drive,2,ESCORT_TRANSFER,5.470112426090058,2,5,3,duplex_townhouse,5,0,44.0,1,6,FTE,20.067030816645165
drive,2,SHOPPING,1.6126714120372059,1,1,0,duplex_townhouse,3,0,74.0,1,3,Retired,14.591829185075294
walk,2,SHOPPING,-0.1431144787448183,2,2,0,detached,2,0,3.0,1,1,Student,15.12060446126301
drive,3,HOME_WORK,32.21120127363026,1,2,0,detached,7,1,29.0,1,6,FTE,6.7863861538974914
walk,5,OTHER,-0.09996723486649373,1,1,1,appartment,7,0,46.0,1,6,FTE,21.58841050683727
drive,2,ESCORT_TRANSFER,0.4914291750901732,3,2,2,detached,5,0,51.0,1,6,FTE,14.091685764819005
drive,3,HOME_OTHER,0.822033747272682,2,2,0,detached,7,1,61.0,1,6,FTE,21.75945869661521
drive,3,SHOPPING,3.3148425373086554,2,2,0,detached,4,0,76.0,1,5,Retired,12.182347326182317
drive,1,BUSINESS,4.430159907435693,2,2,2,detached,7,0,48.0,1,4,FTE,12.464967288154497
walk,5,HOME_EDU,0.1461843535231685,1,4,0,detached,3,1,2.0,0,1,Student,18.470931507970672
drive,2,HOME_OTHER,0.35965842282760535,1,2,1,detached,5,0,41.0,1,3,FTE,22.21602322953767
drive,4,HOME_OTHER,2.0600549447016316,2,4,3,detached,7,1,46.0,1,6,FTE,17.819396172163497
drive,3,HOME_EDU,3.0667460534481172,4,4,3,detached,7,0,41.0,1,5,Student,18.35104565654998
drive,4,HOME_WORK,6.833875277002737,1,1,1,duplex_townhouse,6,0,29.0,1,5,FTE,21.193863039002547
passenger,4,HOME_EDU,2.843422495175833,1,2,0,detached,1,1,83.0,0,1,Retired,6.7996295051171
passenger,1,SHOPPING,6.546003239464376,0,2,0,appartment,1,1,51.0,0,2,Retired,11.412358676488656
pt,4,HOME_EDU,3.4194747711260907,2,4,0,detached,6,1,6.0,0,1,Student,9.20695769113532
drive,2,ESCORT_TRANSFER,-0.05590318709692177,2,2,3,detached,5,0,29.0,1,6,PTE,14.611166759379408
drive,4,ESCORT_TRANSFER,1.2075821812782321,2,2,0,detached,4,0,51.0,1,5,Homemaker,15.371122473335694
drive,5,HOME_OTHER,2.160938236832763,3,4,3,detached,7,0,49.0,1,1,FTE,18.041879342778103
drive,1,HOME_WORK,2.340908743011973,3,1,0,detached,7,1,46.0,1,6,FTE,9.26587072186549
drive,3,HOME_OTHER,4.9811668409131125,1,1,0,duplex_townhouse,2,0,56.0,1,3,Volunteer,11.573808805368818
drive,1,ESCORT_TRANSFER,0.027526782500991498,2,2,0,appartment,7,1,61.0,1,6,FTE,17.374374060785318
drive,4,HOME_OTHER,3.1473352866785773,2,2,0,duplex_townhouse,6,0,45.0,1,3,FTE,20.768280524829848
drive,2,HOME_WORK,0.5232587838779631,3,3,5,detached,6,0,51.0,1,3,PTE,16.331347006280712
drive,1,HOME_OTHER,3.3640365749895493,2,2,2,duplex_townhouse,6,1,58.0,1,5,FTE,7.414862671311298
drive,2,HOME_OTHER,2.468116358596806,1,1,0,duplex_townhouse,5,1,59.0,1,3,FTE,17.00536066287463
drive,5,HOME_WORK,2.899915500646978,1,1,0,detached,3,0,48.0,1,2,FTE,17.838086303798942
drive,5,SHOPPING,5.903618486801588,3,4,4,detached,7,1,45.0,1,6,FTE,17.83961613175984
drive,1,HOME_OTHER,30.857200668940568,2,2,0,detached,7,1,61.0,1,6,FTE,11.481415690056934
drive,6,HOME_OTHER,3.743820028597812,1,1,0,detached,1,1,72.0,1,1,FTE,22.459282387898284
drive,2,SHOPPING,0.09621794551197049,2,2,2,appartment,7,1,60.0,1,5,PTE,13.154970192166873
passenger,4,OTHER,1.9403712385395475,4,4,6,detached,7,1,44.0,1,3,FTE,22.313452118031734
drive,2,OTHER,12.061301110532177,1,2,0,duplex_townhouse,4,0,60.0,1,5,FTE,9.006717702912582
drive,5,HOME_OTHER,1.1205884017200138,1,6,6,detached,6,1,17.0,1,1,Student,22.60875655354331
walk,2,SHOPPING,-0.13622800495916965,1,1,1,appartment,6,0,63.0,1,6,Retired,8.163534933140275
drive,1,SHOPPING,3.536851662613169,1,1,0,detached,3,0,80.0,1,2,Volunteer,8.537697422455897
drive,4,SHOPPING,3.503082636192647,2,3,1,detached,4,0,30.0,1,5,Homemaker,22.090720239223188
drive,2,HOME_WORK,6.320416796604796,2,2,2,duplex_townhouse,5,1,47.0,1,3,FTE,16.513865658998018
drive,1,HOME_OTHER,3.704597539518926,3,2,2,detached,7,1,55.0,1,5,FTE,14.753420725371399
walk,5,HOME_EDU,0.3731926187321158,0,4,0,appartment,1,1,11.0,0,1,Student,15.364260225778454
drive,2,HOME_OTHER,0.15917204272220176,1,1,2,appartment,4,1,44.0,1,6,Homemaker,22.898260771425292
drive,1,HOME_OTHER,8.557449181837173,2,1,2,detached,6,0,49.0,1,5,Student,22.2673013075445
drive,7,HOME_WORK,0.8026718951179235,2,2,0,detached,6,0,61.0,1,5,Unemployed,6.229562250523375
walk,3,OTHER,9.050759746875858,1,1,4,detached,6,1,49.0,0,6,FTE,18.527438507547032
drive,3,HOME_WORK,2.606720243776098,2,4,1,detached,6,0,45.0,1,4,FTE,8.294604238840412
drive,3,SHOPPING,0.2323439083225768,2,3,3,detached,7,0,27.0,1,5,FTE,18.31636817730137
pt,2,SHOPPING,0.455858438716534,0,3,0,appartment,2,0,30.0,1,4,Homemaker,14.257265678894333
drive,1,SHOPPING,5.86910129323425,2,2,2,detached,3,1,45.0,1,5,FTE,9.664410512535369
passenger,4,HOME_EDU,0.08619395113619999,0,3,0,appartment,1,0,9.0,0,1,Student,9.269748846840747
drive,4,OTHER,0.3639692830266112,2,2,0,detached,7,1,44.0,1,6,FTE,17.1076428753781
drive,1,HOME_WORK,7.042917057229127,2,2,0,detached,3,0,59.0,1,5,FTE,7.95269870203667
pt,2,HOME_WORK,3.967473125309784,0,3,0,appartment,5,0,14.0,0,1,Student,9.71127847286157
drive,5,SHOPPING,5.826625087318726,1,1,2,duplex_townhouse,5,1,47.0,1,6,Retired,7.5083639852474535
drive,2,HOME_WORK,3.6142441245512633,1,1,0,appartment,4,0,61.0,1,5,FTE,17.523930701214596
passenger,4,HOME_EDU,1.0460658277215547,1,3,0,appartment,5,1,4.0,0,1,Student,8.659720194756055
drive,2,HOME_OTHER,2.403646794656958,1,1,0,appartment,1,0,62.0,1,4,Volunteer,11.01477548471405
drive,1,SHOPPING,0.08935976310880245,1,2,0,detached,2,1,63.0,1,4,Student,17.723911686482232
pt,2,BUSINESS,0.382575446322225,0,5,0,detached,2,0,53.0,0,4,Volunteer,15.589992921966033
drive,1,SHOPPING,0.027156610775897372,1,2,0,appartment,1,0,60.0,1,6,Volunteer,18.25314479722781
pt,5,SHOPPING,2.8197310155992885,0,1,0,appartment,1,0,48.0,0,3,Unemployed,8.504637773708861
passenger,1,HOME_OTHER,6.276860892170703,1,2,0,detached,5,0,59.0,1,3,Retired,9.202377243728613
drive,2,HOME_WORK,14.864977576050896,1,1,0,detached,2,0,58.0,1,3,PTE,16.35086923281774
passenger,5,HOME_WORK,0.08947838617813864,1,2,0,appartment,7,0,29.0,1,6,FTE,8.794990864917608
drive,3,ESCORT_TRANSFER,0.12644499803505105,1,1,0,detached,1,0,77.0,1,1,Volunteer,17.074388693834614
drive,4,ESCORT_TRANSFER,14.317049939948879,2,2,0,detached,5,1,50.0,1,2,FTE,13.689384319009914
drive,1,OTHER,3.658516652570736,3,4,2,detached,7,0,8.0,1,1,Student,14.489072892822579
drive,4,SHOPPING,2.514683489336665,2,3,0,detached,3,1,48.0,1,2,Retired,11.299850837537603
drive,2,OTHER,4.178721096929426,3,3,3,detached,7,0,44.0,1,6,FTE,12.502704732257143
drive,2,HOME_OTHER,2.8089180230394333,1,1,0,appartment,3,1,75.0,1,6,Retired,9.69410714407675
drive,6,HOME_OTHER,0.0631420574146776,1,1,0,appartment,2,0,60.0,1,2,Retired,7.2970761923794685
passenger,1,HOME_OTHER,22.152140030448784,3,4,0,detached,6,1,4.0,0,1,Student,8.918535745908503
drive,5,HOME_OTHER,1.254408874660112,2,2,0,appartment,7,1,52.0,1,6,FTE,20.50004192062671
drive,2,HOME_WORK,2.4009236652213968,1,1,0,appartment,3,0,49.0,1,2,FTE,14.615566110214695
passenger,1,HOME_OTHER,4.648453902059147,3,2,2,detached,7,1,60.0,1,3,Retired,14.558475232886366
drive,2,HOME_OTHER,3.140291730293248,2,2,0,appartment,4,0,27.0,1,4,Homemaker,12.882461770797317
drive,2,HOME_OTHER,14.105684241457784,2,2,1,detached,5,0,61.0,1,5,Student,20.45083847196954
drive,2,SHOPPING,0.027195503585515812,3,2,0,detached,7,1,48.0,1,6,FTE,12.789439069489259
pt,4,HOME_EDU,0.8352960306854306,0,3,0,appartment,1,1,11.0,0,1,Student,15.788439902497178
walk,1,HOME_OTHER,-0.014970261422986075,3,2,2,detached,7,1,47.0,1,5,Homemaker,8.509678715693816
pt,3,HOME_OTHER,5.780219367537515,2,2,0,appartment,2,1,76.0,1,6,Retired,12.457074760839788
drive,3,HOME_WORK,5.181164158196655,2,3,2,detached,7,0,52.0,1,6,FTE,8.723588209196437
passenger,7,ESCORT_TRANSFER,0.19556442106419947,0,5,0,detached,1,1,35.0,0,2,Unemployed,9.513636596226073
drive,3,SHOPPING,1.6071772061210285,1,2,0,duplex_townhouse,1,1,46.0,1,2,FTE,12.197183951498983
drive,1,HOME_OTHER,1.9793700842096522,1,1,0,appartment,3,0,79.0,1,5,Retired,17.82415774475392
passenger,4,ESCORT_TRANSFER,0.043780652213578075,2,5,5,detached,7,0,44.0,1,3,FTE,14.748365918490444
passenger,6,OTHER,0.8604003748151818,1,1,0,appartment,2,1,77.0,0,1,Retired,12.338406677586962
drive,3,HOME_EDU,15.752594507873722,3,2,2,detached,7,1,38.0,1,2,Student,17.97298266941802
walk,3,HOME_OTHER,2.3914984994701385,1,3,2,detached,7,1,14.0,0,1,Student,7.319141044975513
drive,1,BUSINESS,4.592149197677724,1,1,2,detached,3,1,23.0,1,5,FTE,10.155323408099196
drive,2,HOME_OTHER,6.937496643922069,1,1,0,duplex_townhouse,7,1,75.0,1,3,PTE,17.201119243451377
drive,3,HOME_WORK,5.518040415891653,2,2,0,detached,7,1,52.0,1,5,FTE,8.121853059651864
pt,3,HOME_WORK,7.119765301379973,2,2,0,detached,5,0,49.0,1,6,FTE,18.43151527767597
drive,1,ESCORT_TRANSFER,0.1247959429072295,2,3,1,detached,7,0,48.0,1,6,FTE,21.693913996234844
passenger,7,OTHER,2.2307803328518516,3,3,3,detached,7,0,46.0,1,3,Retired,15.613745982995047
passenger,3,SHOPPING,0.010646801283886176,0,3,0,appartment,1,0,79.0,0,1,Retired,9.757131301801323
passenger,3,HOME_OTHER,2.39755632946902,1,4,0,appartment,3,0,0.0,0,1,Unknown,13.118126474692142
drive,4,ESCORT_TRANSFER,-0.004309240463868491,2,2,2,appartment,7,1,44.0,1,6,FTE,21.872973754122764
drive,5,ESCORT_TRANSFER,4.520935788775704,3,3,3,detached,7,1,34.0,1,3,FTE,17.911891463441094
drive,4,ESCORT_TRANSFER,0.18042608495394297,1,1,0,detached,5,0,61.0,1,5,Retired,14.871411213095575
drive,2,OTHER,26.30667774300294,1,3,2,detached,3,0,45.0,1,4,FTE,8.633540203422852
drive,4,HOME_WORK,3.2080041031351527,1,1,0,appartment,4,1,38.0,1,6,FTE,22.097891570190182
pt,5,HOME_WORK,7.053644594554926,1,1,0,appartment,3,0,49.0,1,5,FTE,17.625194742998183
drive,4,HOME_OTHER,1.308382469192668,2,2,3,appartment,7,1,64.0,1,6,FTE,21.94942753007452
drive,5,HOME_WORK,4.5656679927710035,1,1,0,detached,2,0,45.0,1,5,Volunteer,6.267408389784961
drive,4,SHOPPING,0.11669519796709049,1,1,0,appartment,2,0,75.0,1,5,PTE,18.075689817294037
drive,4,SHOPPING,3.217391810257462,2,3,1,detached,6,0,59.0,1,6,FTE,21.294513103350205
drive,3,HOME_OTHER,14.808519698636598,1,1,2,detached,7,1,48.0,1,5,FTE,17.976311334293634
drive,3,HOME_OTHER,2.4823499397379734,2,1,0,detached,3,0,77.0,1,3,Retired,12.650396817861985
walk,3,SHOPPING,0.8790906987006414,1,2,0,detached,2,1,61.0,1,2,Retired,6.818205799704244
pt,2,HOME_WORK,6.847465402668157,1,1,0,detached,3,0,78.0,1,3,Retired,10.595470855806951
drive,2,HOME_WORK,7.255205292285053,1,4,3,detached,5,0,50.0,1,6,FTE,17.501526719825584
drive,1,OTHER,5.545706210116304,3,5,1,detached,4,1,62.0,1,5,PTE,18.546827121073722
passenger,4,HOME_OTHER,0.304507540563932,1,2,0,detached,3,1,59.0,1,4,Student,14.243100891348998
pt,4,SHOPPING,3.2262427198329777,2,3,2,appartment,2,0,10.0,0,1,Student,14.738338678813413
drive,5,OTHER,3.137220451123862,2,3,2,detached,5,0,61.0,1,6,FTE,7.243540020227517
passenger,1,OTHER,30.098121475571585,2,2,2,detached,7,0,27.0,1,6,Retired,20.774604114749863
drive,4,SHOPPING,1.9377387487234043,1,1,1,appartment,2,0,74.0,1,2,Volunteer,10.511589339815227
drive,3,HOME_WORK,14.624289555452489,4,2,0,detached,4,1,60.0,1,3,PTE,7.006978087540161
passenger,1,ESCORT_TRANSFER,0.11366180973820506,2,4,2,detached,7,0,3.0,0,1,Student,9.319798600579933
drive,2,HOME_OTHER,5.995366976537597,2,2,2,detached,7,1,47.0,1,5,FTE,14.783751998092539
passenger,7,HOME_EDU,3.33641341206194,2,4,2,detached,1,0,12.0,0,1,Student,15.58458408335178
drive,2,HOME_OTHER,0.35715796018599955,2,3,3,detached,7,1,30.0,1,5,FTE,8.924381122550473
walk,1,HOME_OTHER,-0.08301091082792778,1,2,2,appartment,3,1,23.0,1,5,PTE,11.108427360438574
drive,5,SHOPPING,2.2279897984094585,1,1,0,detached,2,0,74.0,1,2,Retired,16.250619537362425
drive,5,HOME_OTHER,0.07773639603298088,3,3,0,detached,6,0,50.0,1,2,FTE,9.14146187195511
drive,4,HOME_OTHER,0.1399923673105613,2,5,1,detached,6,0,47.0,1,4,PTE,9.367471690931893
drive,4,ESCORT_TRANSFER,7.503979495835492,1,2,2,duplex_townhouse,7,1,46.0,1,5,FTE,15.513187561003374
drive,1,BUSINESS,0.25803521238458366,3,2,0,detached,6,0,47.0,1,2,FTE,11.666616474987576
drive,5,OTHER,7.783242303806332,2,3,1,detached,6,0,46.0,1,5,PTE,12.288749136811738
drive,4,ESCORT_TRANSFER,0.018765738022072487,2,2,0,duplex_townhouse,6,0,63.0,1,3,FTE,20.319428854612465
drive,3,SHOPPING,0.176965816774326,2,3,0,detached,7,0,64.0,1,6,Retired,12.108851313213446
passenger,1,HOME_EDU,0.23582729263178143,1,3,2,appartment,7,1,1.0,0,1,Student,14.970454187701089
drive,3,HOME_WORK,14.174773465000676,2,2,0,detached,4,0,57.0,1,4,FTE,8.569295459592924
drive,4,HOME_OTHER,3.938279286151117,2,2,0,duplex_townhouse,6,0,45.0,1,3,Volunteer,7.239243015818848
drive,2,HOME_WORK,13.462555293525325,1,1,0,appartment,7,0,31.0,1,6,FTE,6.872892272228501
drive,2,SHOPPING,1.687650081561072,1,1,0,detached,1,0,76.0,1,2,Retired,17.718165150301864
walk,3,HOME_EDU,0.2568911678435898,1,4,2,detached,1,0,8.0,0,1,Student,9.661480228648102
drive,7,SHOPPING,0.8611379032414482,2,4,4,detached,6,1,45.0,1,5,FTE,17.624122059097207
drive,5,HOME_OTHER,6.13180216119628,1,1,0,detached,1,0,76.0,1,2,Retired,8.704909588424115
passenger,5,OTHER,3.243995605871036,2,4,3,detached,4,0,4.0,0,1,Student,10.21916917073977
drive,2,SHOPPING,0.8693600941161377,2,3,3,detached,6,0,30.0,1,2,FTE,7.694555198030358
drive,4,HOME_OTHER,2.5606646234428325,2,2,1,detached,6,1,64.0,1,2,Retired,7.135270250946425
drive,5,HOME_WORK,7.131874774987335,1,1,0,duplex_townhouse,6,0,57.0,1,6,FTE,17.65775516742328
drive,2,HOME_WORK,0.03622798223736867,2,1,0,detached,1,0,77.0,1,1,Volunteer,7.127082444455397
drive,6,HOME_WORK,5.405479392239478,2,2,1,detached,7,1,47.0,1,6,FTE,8.86732889857928
passenger,2,HOME_OTHER,19.04571763680725,3,4,0,detached,4,1,1.0,1,1,Unknown,18.213734985492454
pt,3,ESCORT_TRANSFER,3.1692934118167266,1,1,0,detached,1,0,78.0,1,2,PTE,8.953460159667365
drive,2,ESCORT_TRANSFER,1.657284331236124,2,3,0,detached,7,0,46.0,1,2,PTE,21.545401931133636
drive,5,SHOPPING,-0.028005374757618662,2,3,3,detached,6,1,53.0,1,3,PTE,17.802368875302008
drive,4,HOME_WORK,6.519211422448584,2,2,0,detached,4,0,62.0,1,2,FTE,8.614093146698494
drive,1,HOME_OTHER,6.11945143875039,1,1,0,detached,6,0,73.0,1,2,Retired,20.49959603865151
drive,7,SHOPPING,0.4844410624742274,1,2,1,detached,3,1,28.0,1,6,FTE,18.299056466943636
drive,3,SHOPPING,2.3607599690800023,2,3,1,detached,4,1,33.0,1,3,PTE,8.381703479965113
passenger,7,SHOPPING,5.841363428879717,2,2,2,appartment,5,0,25.0,1,5,FTE,17.361616460916554
drive,2,HOME_OTHER,6.337204230684891,3,3,4,detached,7,0,46.0,1,4,Homemaker,18.000176964279845
drive,5,ESCORT_TRANSFER,3.3052409773342815,1,1,0,detached,1,0,77.0,1,3,Unemployed,7.525592307524332
drive,4,SHOPPING,3.386098455398568,3,3,1,detached,6,0,45.0,1,4,FTE,7.194716362053733
passenger,2,HOME_OTHER,8.40733551793248,1,3,0,detached,1,1,12.0,0,1,Student,15.856960405141612
pt,4,HOME_OTHER,3.6644123328881406,1,1,0,duplex_townhouse,2,0,60.0,1,3,Retired,6.955635803775567
drive,4,SHOPPING,13.80110160841342,2,2,0,detached,7,1,29.0,1,5,FTE,8.607689656404599
drive,3,HOME_WORK,6.880430719941099,1,2,0,detached,3,1,28.0,1,2,FTE,22.051262510888527
drive,5,SHOPPING,0.3009371806409597,1,1,0,appartment,1,1,61.0,1,5,FTE,12.501481292866725
drive,2,ESCORT_TRANSFER,1.8095792529324726,2,2,1,duplex_townhouse,5,0,60.0,1,6,PTE,11.96466072326688
drive,5,HOME_OTHER,16.005978751242335,1,2,0,detached,2,0,57.0,1,3,Retired,19.581105883638607
drive,3,SHOPPING,2.3162874427698568,1,1,0,detached,1,1,79.0,1,3,Retired,12.063699896747568
passenger,1,HOME_EDU,7.786761305535493,3,4,0,detached,7,1,4.0,0,1,Student,10.102132192334178
passenger,7,HOME_WORK,12.703480987594023,1,1,0,duplex_townhouse,5,0,28.0,1,5,FTE,7.262519628686189
drive,3,SHOPPING,6.539298856419499,2,2,0,duplex_townhouse,7,0,61.0,1,3,PTE,15.049121365077637
drive,1,HOME_OTHER,13.354987741842855,2,2,0,detached,3,0,60.0,1,6,Retired,14.750136445556246
passenger,7,HOME_EDU,2.7652822711868144,2,3,0,detached,6,1,5.0,0,1,Student,8.295690618778172
drive,3,OTHER,2.835209608677697,1,2,2,appartment,7,1,58.0,1,6,Retired,12.544207008198558
drive,5,HOME_OTHER,0.09742926834057042,3,2,2,detached,7,1,45.0,1,5,FTE,20.5084802107437
drive,1,SHOPPING,-0.038341327104731926,2,3,0,appartment,7,0,32.0,1,5,PTE,8.604114765691634
drive,1,ESCORT_TRANSFER,1.0150899932760509,2,4,0,detached,6,0,46.0,1,6,FTE,8.59508411879296
pt,4,HOME_OTHER,4.976135127760605,0,2,0,appartment,1,0,62.0,1,5,Retired,12.030025417857685
walk,3,HOME_OTHER,-0.1458730453625129,2,2,0,detached,7,1,48.0,1,5,FTE,13.06647426898624
drive,4,HOME_OTHER,27.918229672409534,2,2,0,detached,6,0,61.0,1,5,Retired,7.053690873656642
walk,1,HOME_OTHER,0.14092842941560368,0,1,0,appartment,3,0,64.0,1,5,Volunteer,21.28032061954811
drive,1,HOME_OTHER,0.5249126065114799,1,1,0,appartment,3,1,49.0,1,5,FTE,14.638675651335564
pt,4,HOME_WORK,6.130808236282993,1,1,0,appartment,6,0,47.0,1,5,FTE,7.859588165275936
drive,5,HOME_OTHER,1.0590148139304534,1,1,0,detached,6,1,60.0,1,2,Retired,17.0099809201835
drive,6,HOME_OTHER,2.4039951496435443,3,2,1,detached,3,1,59.0,1,5,FTE,17.152201334490968
pt,3,ESCORT_TRANSFER,3.418986803211225,1,1,0,appartment,1,0,44.0,1,6,FTE,21.59911207445027
passenger,3,HOME_OTHER,3.518975726959991,3,2,0,detached,4,1,62.0,0,1,PTE,18.106750723621804
drive,1,HOME_EDU,9.774796996068225,2,4,2,detached,7,0,6.0,0,1,Student,18.419238427902044
drive,4,SHOPPING,0.44592167087588347,2,3,0,detached,6,0,48.0,1,5,PTE,10.162945505372019
passenger,3,SHOPPING,0.37923339346474677,0,2,0,appartment,1,0,76.0,0,1,PTE,18.08368584457238
drive,6,HOME_WORK,2.902429888024233,2,2,0,detached,7,0,51.0,1,5,FTE,15.306436418030355
walk,1,HOME_OTHER,-0.07334065282867064,0,2,2,appartment,7,0,25.0,1,6,FTE,21.720133837407232
drive,1,HOME_WORK,0.20653394982606466,2,2,2,appartment,7,0,29.0,1,2,FTE,8.642909280940247
pt,5,HOME_OTHER,3.4682309636164437,1,3,0,appartment,5,0,24.0,1,3,FTE,21.008198244768888
passenger,2,HOME_EDU,2.8808822863684274,2,6,4,detached,7,1,2.0,0,1,Student,18.967036793645175
walk,3,HOME_EDU,0.13986276643205864,0,3,2,appartment,1,0,16.0,0,1,Student,14.78814928589171
drive,1,HOME_OTHER,0.43598578125996634,1,2,0,detached,4,0,69.0,1,5,Homemaker,9.48539414119813
drive,5,ESCORT_TRANSFER,0.1229821579115723,1,2,0,appartment,7,0,73.0,1,5,FTE,21.901244062073957
drive,5,HOME_OTHER,2.852633659266775,2,2,1,appartment,6,0,49.0,1,3,FTE,8.881807973546902
drive,5,HOME_OTHER,1.8029903929893916,2,2,2,appartment,7,0,59.0,1,5,PTE,9.037176244637786
drive,5,HOME_WORK,5.1067891375874845,2,2,0,detached,3,0,39.0,1,2,FTE,8.598850556849948
drive,5,SHOPPING,9.723867775975275,2,3,2,appartment,7,1,44.0,1,5,FTE,17.609779574291842
drive,3,HOME_OTHER,0.4861141590041237,2,2,0,detached,7,1,58.0,1,6,FTE,17.82227061698956
pt,4,HOME_OTHER,7.562923937902574,2,5,0,detached,2,1,7.0,0,6,Student,10.933431404465791
drive,3,HOME_WORK,0.2224173341618666,2,4,2,detached,7,0,68.0,1,6,PTE,18.101616446685494
pt,4,HOME_EDU,4.948241957351536,2,3,2,appartment,1,1,7.0,0,1,Student,15.285755807215404
passenger,4,HOME_OTHER,3.196129266202298,4,3,2,detached,7,1,48.0,1,5,Homemaker,21.89050727613822
drive,1,HOME_OTHER,11.738311110359415,2,2,0,detached,5,0,26.0,1,5,Unemployed,21.08839426766744
drive,5,HOME_WORK,6.160907327874078,2,2,0,detached,3,0,61.0,1,6,Retired,12.132353562201933
drive,4,SHOPPING,0.034973689127174135,1,1,0,detached,6,0,61.0,1,3,Retired,11.456961157872973
passenger,3,HOME_WORK,14.931081834112836,2,2,0,detached,4,0,8.0,0,1,Student,9.331488605005225
passenger,3,HOME_OTHER,0.1805570031695456,1,3,4,detached,6,1,45.0,1,5,Unemployed,11.552013134223523
drive,3,SHOPPING,-0.039313647345192826,1,1,0,appartment,3,0,74.0,1,2,Retired,14.058391725869749
drive,1,HOME_WORK,2.645872413258941,4,5,2,detached,7,0,44.0,1,5,PTE,7.62523923693016
drive,5,HOME_OTHER,1.5845833926556607,2,2,1,detached,6,0,59.0,1,2,Retired,19.43538974815177
drive,2,OTHER,3.2541657775702153,1,1,0,detached,1,0,45.0,1,2,Volunteer,11.905937353678237
drive,5,SHOPPING,0.6173275992604776,1,1,0,detached,1,0,51.0,1,6,Unemployed,8.498737035016887
drive,5,SHOPPING,4.5308361268055855,1,1,0,appartment,2,0,75.0,1,6,Volunteer,8.87289602074384
drive,1,BUSINESS,5.520797521306434,2,2,2,detached,7,1,46.0,1,5,FTE,12.405972275958526
walk,1,OTHER,-0.06657581316858685,1,2,0,appartment,2,1,75.0,1,6,Retired,12.164305841927886
drive,3,SHOPPING,3.112736464979098,2,3,1,detached,3,0,47.0,1,6,FTE,14.84033135298415
drive,3,OTHER,29.021749077758436,1,5,2,detached,3,1,33.0,1,5,FTE,9.974400442645683
passenger,1,SHOPPING,0.47107581505278934,0,1,1,appartment,2,0,59.0,1,6,FTE,14.357959579730878
drive,2,HOME_WORK,2.154283285500523,2,2,0,detached,7,1,37.0,1,4,Student,9.66894613540304
pt,1,ESCORT_TRANSFER,16.60265366390387,2,2,0,detached,2,1,44.0,1,5,FTE,9.161269183178769
drive,5,SHOPPING,3.0078080514270154,4,3,1,detached,3,1,36.0,1,2,Retired,17.03060573932511
passenger,4,BUSINESS,3.205576537675955,0,1,2,detached,2,0,32.0,0,2,FTE,15.180934194772032
passenger,5,HOME_OTHER,0.286863692019853,2,2,0,detached,2,1,58.0,1,5,Retired,13.91599938679584
passenger,3,ESCORT_TRANSFER,3.495978756020753,0,4,0,detached,1,0,5.0,0,1,Student,10.460315562576588
pt,1,HOME_WORK,7.795479782254122,0,2,2,appartment,1,1,29.0,1,4,FTE,17.81295286570771
