choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,SHOPPING,6.63472964990918,1,1,0,detached,3,0,61.0,1,5,FTE,5.817817629902734
drive,5,ESCORT_TRANSFER,3.39169424365683,2,2,5,detached,7,1,22.0,1,5,Homemaker,19.025824218983917
drive,4,ESCORT_TRANSFER,7.9950513812408515,2,1,4,duplex_townhouse,3,0,53.0,1,5,FTE,7.904590263695453
drive,2,SHOPPING,0.6803298869280555,2,1,0,appartment,3,0,68.0,1,5,FTE,11.733007122675676
drive,4,SHOPPING,1.4072737949936758,1,1,0,appartment,1,1,68.0,1,5,FTE,6.206226794722532
drive,5,HOME_WORK,21.938541899368158,3,1,0,duplex_townhouse,3,1,58.0,1,6,FTE,14.503502715454323
passenger,5,ESCORT_TRANSFER,0.6656164813990944,2,2,1,detached,4,0,33.0,1,2,FTE,10.52029554518362
drive,1,SHOPPING,10.442141320102332,1,1,0,appartment,5,1,34.0,1,5,FTE,12.057018912571197
drive,1,HOME_WORK,12.673314280858357,1,1,0,duplex_townhouse,6,1,40.0,1,6,PTE,18.993030852835822
drive,5,HOME_OTHER,0.44712711391161614,2,2,2,appartment,6,0,42.0,1,5,FTE,18.851338732994552
drive,4,SHOPPING,9.57407358128119,3,4,2,detached,7,1,62.0,1,5,FTE,17.152373218967405
drive,5,OTHER,3.2070363983779604,2,3,2,detached,7,1,21.0,1,6,FTE,22.061578255828177
walk,1,HOME_EDU,0.785806040027117,2,4,0,detached,1,1,6.0,0,1,Student,7.804538652229845
pt,5,HOME_WORK,17.241017639021578,4,3,2,duplex_townhouse,5,0,48.0,1,1,PTE,17.348193415658468
drive,1,OTHER,1.005941606670251,2,2,0,detached,6,0,49.0,1,4,PTE,13.397818649606258
passenger,1,HOME_OTHER,3.5754993864143367,1,1,2,detached,7,0,61.0,1,6,Homemaker,14.742153325498663
drive,4,SHOPPING,0.7230200032849394,2,2,0,detached,7,1,76.0,1,3,Retired,12.519448113561932
drive,1,HOME_OTHER,1.7115789988004924,2,2,3,detached,5,1,14.0,1,6,FTE,17.33215844882546
drive,2,HOME_WORK,10.228703294753863,3,3,2,detached,7,1,47.0,1,1,FTE,7.420291020727351
passenger,5,HOME_OTHER,32.69457551333671,2,5,4,detached,7,0,40.0,1,6,FTE,16.470256117762318
drive,3,OTHER,4.534166322810859,2,2,2,appartment,6,1,49.0,1,5,FTE,19.7924984560506
passenger,2,SHOPPING,0.4490293027294489,2,2,3,detached,5,0,44.0,1,2,FTE,15.043137198987486
passenger,5,HOME_OTHER,2.6660672523422084,1,3,2,detached,5,0,56.0,1,6,Retired,17.11990723393405
drive,2,OTHER,1.5732239679221987,2,3,2,appartment,3,0,44.0,1,6,FTE,17.214254744334074
walk,1,HOME_OTHER,1.322194330640359,3,2,1,appartment,7,1,62.0,1,6,FTE,5.345844335846865
pt,4,ESCORT_TRANSFER,3.9024641900815964,0,2,0,duplex_townhouse,3,0,62.0,1,2,Homemaker,16.11939617521755
pt,3,HOME_WORK,8.106224889108445,3,1,0,detached,4,1,52.0,1,3,FTE,16.99049330244435
drive,3,SHOPPING,3.1617008225045486,1,1,1,detached,3,0,65.0,1,3,Volunteer,15.371901556426103
drive,2,SHOPPING,26.862639410788642,1,1,1,duplex_townhouse,5,1,61.0,1,6,FTE,6.82127822401012
drive,5,HOME_OTHER,14.747361460999253,1,2,0,detached,3,0,85.0,1,6,Retired,12.196799330666474
drive,1,HOME_OTHER,1.2967765470448653,3,2,0,detached,7,0,70.0,1,6,Retired,6.369278482885746
passenger,1,HOME_EDU,6.296418232228919,2,4,0,detached,7,1,12.0,0,1,Student,6.141890261474746
walk,5,OTHER,0.27168362751284664,1,1,4,duplex_townhouse,2,1,85.0,0,1,Retired,8.094826793750151
passenger,2,OTHER,38.84591833968866,4,4,2,detached,7,0,19.0,1,5,Student,21.57884692790259
drive,3,HOME_OTHER,1.769533655643028,1,2,0,duplex_townhouse,6,1,64.0,1,2,FTE,19.503626654670565
drive,2,HOME_OTHER,0.5203133432917378,2,1,0,detached,5,0,64.0,1,4,FTE,18.86443537388293
passenger,5,HOME_OTHER,2.233322399089795,2,3,0,appartment,3,1,24.0,1,4,FTE,16.757639093934834
drive,7,HOME_WORK,14.643590769323849,1,2,0,duplex_townhouse,4,1,36.0,1,5,FTE,6.062509372597964
walk,3,SHOPPING,0.22739205442857396,0,1,0,appartment,7,0,70.0,0,5,Retired,16.76453608433019
pt,3,ESCORT_TRANSFER,1.342326299264563,0,2,0,appartment,1,1,44.0,0,2,Unemployed,8.74118484678384
passenger,5,HOME_OTHER,3.2111810737667503,1,1,1,appartment,1,0,59.0,1,2,Retired,22.677106723345062
drive,2,SHOPPING,0.5399690839116525,2,2,2,appartment,7,1,56.0,1,6,Retired,11.691384522305688
passenger,3,HOME_EDU,1.3208537457145686,2,4,2,detached,7,0,0.0,0,1,Unknown,12.865818064359658
passenger,1,HOME_OTHER,8.561776232697383,1,1,1,detached,3,0,2.0,0,3,Student,14.73489203518764
passenger,3,HOME_WORK,8.848296296855395,2,5,2,detached,7,1,11.0,0,1,Student,9.478207693463267
drive,1,HOME_OTHER,0.9155700907968003,1,1,0,duplex_townhouse,6,0,68.0,1,5,FTE,17.138026369307664
drive,2,ESCORT_TRANSFER,7.024209596120298,2,1,0,detached,6,1,54.0,1,2,FTE,9.15736328538665
drive,4,HOME_OTHER,2.0525378507360137,1,1,1,appartment,5,1,56.0,1,6,FTE,7.236361510693092
drive,1,SHOPPING,0.2445161320289732,2,2,3,detached,3,1,63.0,1,4,Volunteer,15.083339842189229
drive,3,HOME_WORK,10.887807469630276,1,4,3,detached,2,1,51.0,1,3,FTE,9.397254610994953
drive,4,HOME_WORK,13.192944664979802,1,1,0,appartment,2,1,61.0,1,2,FTE,5.910600381380766
drive,1,BUSINESS,3.0492697538228146,1,2,0,detached,5,0,78.0,1,6,Retired,11.216356620141264
pt,3,ESCORT_TRANSFER,10.179380645562999,1,2,2,appartment,5,0,50.0,1,6,Retired,7.303038201713704
drive,1,SHOPPING,2.904175708198628,1,1,0,appartment,7,0,67.0,1,5,Retired,15.584855238251814
pt,3,HOME_OTHER,10.075237290020667,1,1,0,appartment,7,0,17.0,1,6,PTE,7.141602727008815
passenger,7,ESCORT_TRANSFER,0.9603503383527431,0,3,0,appartment,3,0,64.0,0,2,Retired,18.453595311032082
walk,4,HOME_OTHER,0.08696684551450484,2,5,1,detached,7,0,23.0,1,6,FTE,15.265207022950111
drive,4,SHOPPING,0.43979391352430935,1,2,0,appartment,2,0,88.0,1,2,Retired,20.515934788609737
walk,4,HOME_EDU,0.4394788511738962,1,1,1,appartment,3,0,62.0,1,2,FTE,6.077633643639885
drive,5,HOME_WORK,28.69999848862799,3,3,2,detached,7,1,49.0,1,3,FTE,14.60614006052826
drive,4,HOME_WORK,7.278748342724555,1,1,0,appartment,3,0,50.0,0,6,FTE,18.115792815003715
drive,2,ESCORT_TRANSFER,0.19445822702738877,1,1,0,appartment,3,0,60.0,1,2,Unemployed,9.13153833582277
drive,1,ESCORT_TRANSFER,6.112684656692904,4,2,0,detached,7,0,44.0,1,5,FTE,10.542614647265493
drive,3,HOME_OTHER,4.994825670227249,1,1,0,appartment,4,1,34.0,1,5,FTE,17.98129641670069
drive,3,HOME_WORK,11.599186537670638,3,1,1,duplex_townhouse,7,1,51.0,1,6,FTE,8.530189932435494
walk,7,ESCORT_TRANSFER,7.180523031251834,2,2,0,appartment,7,0,41.0,1,3,FTE,12.850819475308278
drive,6,OTHER,3.9655019323104357,1,1,0,duplex_townhouse,6,1,28.0,0,1,FTE,13.699167614742827
passenger,4,OTHER,2.0826587735932436,2,1,0,appartment,6,0,83.0,1,3,FTE,8.368121993434691
walk,3,HOME_OTHER,2.083380850578909,2,1,1,appartment,5,1,51.0,0,6,FTE,19.186683578752387
walk,1,HOME_OTHER,3.5725411215057514,1,1,6,detached,1,1,51.0,1,1,Unemployed,9.876167732646739
drive,4,ESCORT_TRANSFER,4.868124521187351,2,5,4,detached,7,0,50.0,1,5,Homemaker,9.891076079016127
drive,1,HOME_WORK,24.7469164169832,2,4,4,detached,3,1,48.0,1,5,FTE,6.151191713687416
drive,6,SHOPPING,0.24804041481775455,1,2,0,detached,2,1,80.0,1,2,Retired,16.31972591019925
drive,3,HOME_WORK,13.06139073402296,1,1,0,appartment,6,0,60.0,1,6,FTE,17.386849196834607
drive,2,HOME_WORK,13.306720616591972,2,4,2,detached,7,0,48.0,1,6,FTE,6.387626327939292
drive,7,ESCORT_TRANSFER,17.903446056288473,3,3,1,detached,5,0,25.0,1,2,Volunteer,17.892409881133215
pt,7,SHOPPING,1.5344437205911257,3,4,0,detached,7,1,34.0,1,4,FTE,14.515451673686723
drive,4,HOME_WORK,17.424595614242584,2,2,0,detached,4,0,41.0,1,4,Student,15.652376617434951
pt,1,SHOPPING,1.6135453669983992,0,2,1,appartment,1,1,70.0,0,6,FTE,13.44693495237287
pt,1,OTHER,7.007392428770697,0,1,0,duplex_townhouse,2,0,56.0,1,6,PTE,18.006435678764134
walk,5,SHOPPING,0.1073181123543149,0,1,0,appartment,1,0,54.0,0,2,Unemployed,10.378678355891969
pt,1,OTHER,3.102612149728468,2,4,2,detached,6,0,37.0,0,6,FTE,16.282390574922424
pt,1,ESCORT_TRANSFER,1.145128687776254,2,2,0,appartment,6,0,45.0,0,3,Student,19.325901515434367
cycle,2,HOME_WORK,1.1568640900310418,2,2,2,detached,5,0,63.0,1,6,FTE,17.73843372322208
drive,7,HOME_WORK,31.370704392052527,1,1,2,detached,7,1,57.0,1,6,FTE,16.801537542909024
walk,1,SHOPPING,0.024902686878316996,2,2,2,detached,6,0,41.0,1,6,FTE,18.403916985497958
drive,7,HOME_WORK,22.949382160064122,2,3,4,detached,5,1,68.0,1,5,FTE,17.407302651280567
drive,1,HOME_WORK,2.6811635604487414,2,2,2,duplex_townhouse,7,0,32.0,1,5,FTE,6.123539226185155
drive,7,HOME_WORK,5.8251639195983635,1,1,0,appartment,2,0,60.0,1,2,FTE,11.374859404291639
pt,5,HOME_WORK,17.152637383285246,2,4,1,detached,7,0,35.0,1,5,FTE,5.819346231503674
drive,2,ESCORT_TRANSFER,6.776558657468809,1,4,2,appartment,6,0,37.0,1,6,FTE,11.772793952447477
drive,2,SHOPPING,0.8563875960717767,0,2,1,appartment,6,0,41.0,1,5,FTE,16.326936425274194
drive,3,HOME_OTHER,2.1189126178281104,1,2,0,appartment,7,0,57.0,1,6,FTE,22.90850345781653
drive,4,HOME_WORK,10.687274325185344,2,3,3,detached,7,0,49.0,1,6,FTE,7.702094540065835
pt,2,HOME_EDU,3.083415399301331,0,2,2,appartment,4,0,52.0,0,2,Student,6.64778991789354
drive,3,HOME_WORK,8.679834028082515,2,4,1,detached,6,0,49.0,1,5,FTE,8.508485719794953
drive,3,HOME_WORK,1.8016340202242958,2,2,2,duplex_townhouse,7,1,61.0,1,6,FTE,9.140359383381437
drive,3,HOME_OTHER,0.4170063512196118,2,4,0,appartment,3,0,66.0,1,2,Volunteer,11.958490085797852
drive,1,HOME_OTHER,17.117337305752805,4,2,1,detached,5,0,47.0,1,4,Retired,10.76090007391164
drive,4,HOME_OTHER,1.973169951646508,2,2,2,duplex_townhouse,3,1,52.0,1,5,FTE,17.076166881900797
drive,3,OTHER,10.444983737508265,1,2,0,duplex_townhouse,3,1,49.0,1,3,FTE,16.170959096891043
drive,4,HOME_OTHER,7.931717512749473,1,3,0,appartment,7,0,39.0,1,6,FTE,19.113815216158073
drive,5,SHOPPING,2.6548468318990475,2,1,0,detached,6,1,83.0,1,5,Volunteer,10.87056012133091
drive,2,HOME_OTHER,2.6578664990091685,2,2,0,detached,7,0,67.0,1,5,Retired,18.641319996205315
drive,4,SHOPPING,0.4749217701543174,0,1,0,appartment,1,0,49.0,0,6,Student,12.21682358092898
drive,2,HOME_WORK,43.371615295989,2,2,2,duplex_townhouse,5,1,56.0,1,5,FTE,5.880660175610669
drive,3,HOME_OTHER,2.270500051273821,1,2,0,appartment,3,0,85.0,1,4,Retired,5.990522665826387
drive,5,OTHER,2.623653199035476,3,4,0,detached,7,0,58.0,1,3,FTE,7.103344539042807
drive,4,BUSINESS,0.9116057084986579,1,1,1,detached,4,0,85.0,1,5,Retired,10.469244509794791
drive,4,SHOPPING,3.851993514903691,1,2,2,duplex_townhouse,7,0,47.0,1,6,FTE,13.668346158463498
drive,4,HOME_EDU,3.9103959686464402,2,5,1,detached,6,1,19.0,0,1,Student,6.881081511593927
drive,1,HOME_WORK,23.223874512436257,2,2,2,detached,5,0,55.0,1,6,PTE,10.78422614041716
drive,2,HOME_WORK,3.6730723066206776,1,1,0,appartment,6,0,64.0,1,6,FTE,18.77567450719916
walk,1,HOME_OTHER,0.18497296708547104,1,2,2,detached,6,0,57.0,1,6,FTE,8.019896343973008
drive,3,SHOPPING,3.4524322142509707,1,1,1,appartment,3,1,68.0,1,5,PTE,12.291902388073682
walk,2,ESCORT_TRANSFER,1.7106904017785294,0,1,0,appartment,1,0,32.0,0,5,Retired,9.788595648008641
pt,3,ESCORT_TRANSFER,1.252895001433141,2,5,1,detached,5,0,48.0,1,5,Homemaker,14.742424403655786
drive,3,HOME_WORK,5.41264659581211,2,2,0,detached,3,1,67.0,1,3,FTE,6.605088289408218
drive,1,HOME_WORK,9.834053316624678,1,1,0,appartment,7,0,44.0,1,4,FTE,8.941547063295909
walk,1,HOME_OTHER,1.0033426919344932,1,1,0,appartment,7,1,84.0,1,6,Retired,17.234172788069237
drive,7,HOME_OTHER,8.12251888506121,2,2,0,detached,7,1,60.0,1,6,FTE,19.637037935878798
drive,2,ESCORT_TRANSFER,1.0908380611332968,3,5,2,detached,7,0,32.0,1,5,Student,9.688984674811792
drive,7,HOME_WORK,7.657028501994042,0,1,0,detached,1,1,63.0,1,3,PTE,8.868869498396785
pt,3,SHOPPING,18.958461122250096,2,1,1,appartment,5,0,19.0,1,3,Student,19.35300664971318
drive,5,HOME_WORK,0.26605938317634914,2,2,1,appartment,7,1,51.0,1,5,FTE,6.3413123951802675
drive,4,HOME_OTHER,1.7821319194783858,4,2,0,detached,7,0,37.0,1,5,Retired,16.724372917412925
cycle,5,HOME_OTHER,4.591361000458127,1,1,1,detached,6,1,35.0,1,6,FTE,5.8101556399935665
drive,3,HOME_WORK,3.99745677974962,2,4,2,detached,3,1,41.0,1,3,PTE,10.531304245825241
pt,1,HOME_WORK,1.9266431655241794,2,2,5,detached,4,0,53.0,1,4,FTE,6.014276193834295
passenger,7,SHOPPING,1.8510817907502795,2,1,0,detached,7,0,79.0,0,3,Retired,15.058659056963235
drive,4,SHOPPING,0.2870235967289266,1,2,1,detached,5,1,41.0,1,5,FTE,21.25140364141363
drive,2,HOME_OTHER,5.450040814805984,2,2,3,detached,7,0,78.0,1,4,Retired,7.334709668829497
drive,3,HOME_OTHER,5.072056143337191,2,2,1,detached,3,0,66.0,1,3,Volunteer,13.508854076363297
drive,3,HOME_WORK,0.3081498749583575,2,2,0,detached,7,0,55.0,1,6,FTE,18.815421840097322
pt,5,HOME_WORK,1.4512705398066996,0,1,0,appartment,1,0,54.0,1,6,FTE,7.978663420406881
walk,4,HOME_OTHER,0.10113131206237033,3,3,0,detached,2,0,67.0,1,3,Volunteer,17.08456438920145
drive,5,HOME_OTHER,2.214770889883384,2,5,5,detached,7,0,47.0,1,5,FTE,14.770084059701631
drive,5,ESCORT_TRANSFER,2.146080747948461,2,4,0,detached,7,0,51.0,1,6,PTE,17.686769621157634
drive,2,BUSINESS,1.7381278215671536,1,1,1,appartment,3,1,36.0,1,5,FTE,15.008835639005538
drive,4,HOME_WORK,2.19017918457538,0,1,0,appartment,3,0,51.0,1,5,FTE,7.012542046833779
drive,5,ESCORT_TRANSFER,3.577345632213737,1,1,0,detached,3,0,79.0,1,2,Retired,13.465477724194512
drive,1,OTHER,0.7534405690761679,3,2,0,detached,7,0,38.0,1,4,FTE,14.885743098609963
drive,2,HOME_OTHER,14.412987446349982,2,4,0,duplex_townhouse,7,0,65.0,1,6,Retired,8.543522287768914
passenger,1,HOME_OTHER,8.93667583137645,3,7,2,detached,1,0,9.0,0,1,Student,6.556967566465134
drive,3,HOME_WORK,7.252426726882684,4,1,0,detached,7,1,61.0,1,6,FTE,6.970591559425242
cycle,1,HOME_OTHER,0.7569348145272099,1,6,4,detached,3,0,44.0,1,5,Unemployed,13.934391596498228
walk,3,HOME_EDU,0.9661381926410969,1,1,2,appartment,3,0,7.0,1,1,Student,19.74438694702277
drive,1,ESCORT_TRANSFER,1.2777217708585282,1,3,2,duplex_townhouse,6,0,27.0,1,5,PTE,6.865263842747635
drive,3,HOME_WORK,0.6959760335952687,2,2,0,detached,4,1,26.0,1,5,FTE,18.459955607040257
drive,1,SHOPPING,5.118610222518303,2,5,2,detached,6,0,50.0,1,5,Volunteer,14.271941470158943
drive,2,HOME_WORK,8.684602054535702,3,2,0,detached,7,1,56.0,1,5,FTE,18.229854376816448
passenger,5,HOME_OTHER,5.253516600996676,2,2,0,detached,2,0,78.0,0,2,Retired,11.24500666685128
pt,1,HOME_WORK,2.407234732330925,0,1,1,detached,2,0,53.0,0,5,PTE,12.543078398166507
walk,4,HOME_OTHER,0.2231069000027332,1,1,1,appartment,3,0,61.0,1,3,Retired,18.132673813006214
drive,5,OTHER,0.4100474849478469,2,1,1,detached,5,0,85.0,1,4,Retired,10.566596144397376
drive,5,SHOPPING,0.19083365308775943,3,3,3,detached,7,1,52.0,1,6,PTE,14.934016395518132
drive,6,ESCORT_TRANSFER,10.73888515829958,3,4,2,detached,7,1,42.0,1,1,FTE,5.383884988218751
drive,2,OTHER,21.684639859083273,2,1,1,detached,7,0,38.0,1,6,FTE,19.76187133029832
drive,6,HOME_OTHER,3.0156746707972464,1,2,0,detached,5,0,83.0,1,1,Retired,14.21098822525852
pt,3,HOME_WORK,13.68581460423162,1,2,0,appartment,2,0,65.0,1,6,FTE,6.194406491640569
passenger,5,SHOPPING,0.9438789793251385,1,2,1,appartment,7,1,19.0,1,6,Retired,14.298441857236865
drive,3,OTHER,3.4205434211059376,1,2,2,appartment,7,1,38.0,1,6,FTE,16.11231804701364
passenger,1,HOME_OTHER,1.9073692411467733,2,5,6,detached,5,0,13.0,0,1,Unknown,12.07642615985777
drive,1,OTHER,1.000007705564136,1,1,0,detached,3,1,73.0,1,2,Retired,15.449573841676322
passenger,5,OTHER,3.686597089168436,1,3,2,detached,2,0,74.0,0,1,Retired,11.931744346727289
drive,5,SHOPPING,2.994180626890018,2,2,1,detached,6,1,40.0,1,5,FTE,21.776081336863783
passenger,2,HOME_OTHER,6.5321254941864,2,5,2,detached,6,1,51.0,1,1,Student,10.031507717526194
drive,3,ESCORT_TRANSFER,1.3275249065519983,1,1,0,appartment,2,1,34.0,1,4,FTE,18.24685965839555
drive,3,BUSINESS,1.138037530913665,2,2,0,detached,6,0,60.0,1,3,FTE,6.954664385726707
drive,2,ESCORT_TRANSFER,0.6618982423587545,1,3,0,detached,7,0,36.0,1,6,FTE,18.95774138569533
drive,3,HOME_WORK,12.674259770477429,3,4,0,detached,7,1,60.0,1,1,Unemployed,8.021227250634036
passenger,2,HOME_OTHER,6.0437648103501065,2,2,2,detached,7,1,6.0,0,1,Unknown,11.139299727628622
drive,4,SHOPPING,8.631724132614327,2,3,1,detached,7,0,46.0,1,5,Homemaker,12.03811978718062
drive,5,OTHER,0.9295305234713183,1,1,0,detached,6,0,76.0,1,5,FTE,18.57870281880228
passenger,5,HOME_OTHER,1.9033659664572269,1,3,0,detached,6,0,9.0,1,1,Unknown,11.15447957695164
pt,2,HOME_OTHER,7.43973517205491,2,3,0,detached,7,1,32.0,0,6,FTE,10.66298059651253
drive,1,HOME_OTHER,0.5539210566235635,2,2,0,detached,7,1,51.0,1,6,FTE,7.909381806322338
passenger,2,OTHER,10.627273075505528,3,4,2,detached,7,0,26.0,1,5,FTE,7.433822885447433
drive,6,SHOPPING,0.5117129100833462,1,1,1,detached,3,0,70.0,1,2,Retired,12.23616385216928
walk,2,HOME_OTHER,0.048755225031999874,0,3,6,detached,7,0,47.0,1,6,PTE,18.72940858878131
passenger,5,HOME_OTHER,2.4528461592253303,1,1,0,appartment,6,1,58.0,1,6,Retired,10.045719766624675
pt,5,BUSINESS,1.9319801509081496,1,2,0,detached,2,1,71.0,1,5,Volunteer,6.092980752669546
drive,7,HOME_OTHER,14.661544461205343,2,4,3,detached,5,0,49.0,1,6,FTE,18.309246376820155
passenger,5,HOME_EDU,41.57636896747493,3,4,4,detached,6,0,3.0,0,1,Student,15.553066702929943
drive,4,HOME_OTHER,3.584310915826455,1,1,0,duplex_townhouse,6,1,71.0,1,3,Retired,9.290981991669408
drive,5,OTHER,0.06244668493263907,1,2,1,detached,7,0,63.0,1,6,FTE,20.513320561115552
drive,3,SHOPPING,1.3387199135541465,3,8,5,detached,7,1,8.0,1,1,Student,9.426325324230046
drive,1,HOME_OTHER,4.61548922159973,2,3,0,detached,6,1,8.0,1,1,Student,17.45490963689262
walk,1,ESCORT_TRANSFER,0.21399741566534358,0,4,2,appartment,1,1,46.0,0,5,FTE,13.52947854890362
drive,1,HOME_WORK,1.6003934779954343,2,3,3,detached,7,1,41.0,1,3,FTE,22.880035368708686
drive,1,SHOPPING,1.6007567856607516,3,4,0,detached,6,0,17.0,1,6,Student,13.915246537563831
walk,3,BUSINESS,0.41939501290463355,0,1,1,appartment,2,0,49.0,1,6,FTE,15.5404054733703
drive,1,HOME_WORK,8.554592709935937,1,2,0,detached,4,1,55.0,1,3,FTE,7.165738697074623
drive,5,HOME_WORK,8.622178736392419,1,1,2,appartment,7,1,51.0,1,6,PTE,17.086587522528863
pt,4,HOME_OTHER,9.31872107660901,1,1,0,appartment,4,0,64.0,1,3,FTE,9.108769666064296
drive,1,HOME_WORK,13.153942244636795,2,2,0,detached,5,1,71.0,1,2,PTE,6.184523140373299
drive,4,OTHER,1.5761192857325261,2,2,1,detached,3,0,54.0,1,3,FTE,12.990461458608102
drive,4,SHOPPING,1.9638993923835022,4,4,2,detached,7,0,40.0,1,5,FTE,19.414954322273246
drive,1,HOME_OTHER,31.384638524219202,2,2,0,detached,5,1,56.0,1,3,Retired,15.388316181633312
drive,3,HOME_OTHER,2.5874244535298487,1,2,2,detached,5,0,88.0,1,3,Retired,20.245933650799653
drive,4,ESCORT_TRANSFER,5.9543833864403215,1,2,0,appartment,4,0,45.0,1,5,FTE,7.54573058360161
passenger,7,ESCORT_TRANSFER,0.33020720356168143,2,5,5,detached,7,1,11.0,1,1,Unknown,6.670176920803603
drive,2,SHOPPING,8.903880970240879,1,1,1,duplex_townhouse,2,1,85.0,1,2,Retired,17.317178117539378
drive,1,SHOPPING,8.038507879604683,2,3,0,detached,7,0,63.0,1,6,PTE,12.230781339428082
passenger,1,HOME_EDU,4.569929134864049,1,1,0,detached,5,1,54.0,1,2,PTE,19.51295077328979
drive,3,ESCORT_TRANSFER,0.10303563882354567,1,2,0,appartment,2,0,75.0,1,4,PTE,14.361123661123395
pt,4,HOME_OTHER,4.567257726630556,0,1,0,duplex_townhouse,1,0,89.0,0,1,Retired,9.908412456014911
drive,1,HOME_OTHER,1.2333733835267366,1,1,0,appartment,3,1,37.0,1,5,FTE,15.9075144471039
walk,4,ESCORT_TRANSFER,0.004605550428662882,2,4,2,detached,2,0,57.0,1,6,PTE,19.319331460833777
walk,2,ESCORT_TRANSFER,0.44217799346949394,1,3,3,appartment,5,0,18.0,1,5,FTE,5.831450306081837
drive,4,OTHER,0.289796430030721,1,2,0,detached,7,0,31.0,1,6,Student,17.61781843628027
pt,2,HOME_WORK,16.96312593893637,1,1,1,appartment,2,1,48.0,1,5,FTE,12.252287148014304
drive,5,SHOPPING,2.272449173145574,1,1,0,appartment,3,0,48.0,1,3,FTE,9.228832070139209
passenger,5,HOME_OTHER,0.6621452754441015,3,5,7,detached,7,1,11.0,0,4,Student,16.331306416153744
passenger,5,OTHER,15.798706752966876,2,2,2,detached,3,1,15.0,1,3,Student,19.248007004784725
pt,2,HOME_EDU,0.4225420736217086,2,4,1,appartment,4,1,20.0,0,1,Student,13.810447601015298
drive,5,HOME_OTHER,1.6356437530678456,2,2,0,detached,7,0,54.0,1,3,Retired,17.395572118330346
walk,3,HOME_OTHER,0.29822721815915904,1,6,0,appartment,6,1,35.0,1,5,Student,16.106910208713803
drive,7,SHOPPING,1.6557336083059093,1,3,0,detached,1,1,54.0,1,6,FTE,5.570749546828974
drive,2,HOME_OTHER,4.443093560396795,1,2,0,detached,6,0,79.0,0,2,PTE,13.796597838302747
walk,5,ESCORT_TRANSFER,0.464081305465577,2,4,4,detached,6,1,51.0,1,6,PTE,20.64672862413914
drive,2,HOME_OTHER,2.744424274353188,1,3,0,detached,3,1,60.0,1,6,FTE,22.474617469937638
passenger,4,HOME_EDU,1.954477056372784,3,5,3,detached,1,0,4.0,0,1,Student,17.8850551397219
drive,5,HOME_OTHER,0.7598302676946332,2,2,0,detached,7,0,45.0,1,6,PTE,6.905007564127977
drive,2,HOME_WORK,2.2667393888730962,1,1,0,detached,3,0,65.0,1,6,PTE,15.104945737586261
passenger,5,SHOPPING,0.13823887661029408,1,1,0,appartment,7,0,66.0,1,6,Retired,12.310118936135199
passenger,5,HOME_OTHER,0.8729196044798796,3,5,5,detached,6,0,34.0,1,6,FTE,19.03176269505683
drive,5,ESCORT_TRANSFER,0.20301340444494922,2,1,1,detached,5,1,58.0,1,3,FTE,19.106165202387082
walk,4,HOME_OTHER,0.661104964955951,1,1,0,appartment,3,0,56.0,1,6,FTE,22.372465225471533
drive,4,SHOPPING,0.20411156174888648,1,1,0,appartment,5,0,63.0,1,6,FTE,17.50322473474369
passenger,3,SHOPPING,8.892098043951355,2,2,0,detached,6,1,64.0,1,6,PTE,15.017702732985946
drive,5,SHOPPING,8.559281930179719,2,1,0,duplex_townhouse,1,1,67.0,1,5,Unemployed,8.218176752014966
drive,3,ESCORT_TRANSFER,19.78325322068982,1,3,0,detached,6,0,45.0,1,4,FTE,19.865558484084925
pt,5,HOME_OTHER,4.564345487748608,0,1,2,appartment,1,0,55.0,0,3,Homemaker,10.35729602972208
drive,3,HOME_WORK,1.6287818021723437,2,2,0,detached,7,1,50.0,1,3,FTE,8.75474422728981
drive,6,HOME_OTHER,10.060064498373915,2,5,4,detached,7,0,16.0,1,6,FTE,7.2086255187623545
passenger,4,HOME_OTHER,1.2140639728397327,1,2,0,detached,2,1,71.0,1,3,Retired,17.69757506030844
drive,1,HOME_WORK,3.932591465169205,1,2,0,duplex_townhouse,3,0,69.0,1,2,FTE,12.721418972835295
walk,2,HOME_OTHER,0.3947571244248713,1,1,1,appartment,1,0,79.0,0,1,Student,15.864539382646605
walk,6,OTHER,45.75815776635562,1,1,0,duplex_townhouse,3,0,24.0,1,6,FTE,17.810774178481818
drive,2,SHOPPING,1.6621610610836122,1,1,0,duplex_townhouse,3,1,85.0,1,4,FTE,13.190669331522214
walk,3,SHOPPING,0.03285507910494949,0,6,2,appartment,4,1,9.0,0,1,Unknown,11.449014453722496
passenger,5,SHOPPING,2.1883974303160065,0,1,1,appartment,1,1,42.0,0,1,FTE,21.632287824918997
drive,1,HOME_WORK,12.636486535211633,1,3,2,detached,3,0,37.0,1,4,FTE,12.986403435875891
walk,4,HOME_OTHER,0.07985898344496292,0,1,1,appartment,1,1,40.0,0,6,FTE,17.323766972563494
passenger,4,SHOPPING,0.7593641741052873,2,3,2,detached,7,1,22.0,1,4,Homemaker,20.80916756014363
drive,5,HOME_EDU,8.798796312161418,2,2,2,detached,5,1,3.0,0,1,Student,17.24899529671454
