choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,3,HOME_WORK,13.614069671775493,2,5,2,appartment,7,0,40,1,4,PTE,13.628721598015284
passenger,3,HOME_OTHER,12.06404491357631,2,2,0,appartment,7,0,64,1,2,FTE,18.996308398789367
drive,4,HOME_OTHER,5.512988991578997,1,1,0,appartment,3,0,65,1,3,FTE,11.747615984754034
drive,4,OTHER,0.63232973931255,1,1,0,detached,4,0,69,1,3,PTE,16.152942261888075
drive,5,HOME_OTHER,3.549864922564878,2,2,0,duplex_townhouse,4,0,80,1,5,Retired,13.882301936893386
drive,6,OTHER,11.09467701903529,1,2,1,detached,2,1,65,1,3,Retired,14.936764529994951
drive,4,OTHER,4.355075596160385,3,2,0,detached,6,0,60,1,4,FTE,18.76295500226666
walk,2,SHOPPING,0.07757376187454218,0,1,0,detached,1,0,70,1,2,Retired,16.513904001258087
drive,2,OTHER,1.5366485137337982,1,1,1,detached,2,0,83,1,5,Volunteer,15.393088675136692
drive,4,SHOPPING,9.050090772445015,2,2,0,detached,6,1,83,1,5,Retired,11.667798069716685
drive,4,ESCORT_TRANSFER,1.3221064296713596,1,1,0,appartment,1,1,47,1,2,Unemployed,18.26914483822082
drive,3,OTHER,0.4481393895335886,2,1,0,detached,3,0,76,1,4,Retired,8.784896992237256
drive,4,HOME_OTHER,1.3032779883400933,1,1,0,appartment,1,0,51,0,6,FTE,10.104546909788555
drive,5,ESCORT_TRANSFER,0.5683438770922609,3,3,0,detached,7,1,40,1,5,FTE,17.11188184135149
drive,3,HOME_OTHER,0.24160349559639935,3,2,0,detached,7,0,69,1,3,PTE,18.875827672061803
drive,5,HOME_WORK,20.497395146268506,1,1,0,detached,2,1,77,1,3,Retired,16.4467548501445
drive,3,HOME_OTHER,1.266074756540817,2,2,1,detached,3,1,55,1,2,FTE,9.147625598502753
pt,1,SHOPPING,5.617590147534772,1,1,1,appartment,1,1,40,0,1,FTE,15.951552746283415
walk,1,HOME_OTHER,0.005104660380554741,0,1,0,detached,1,0,64,1,4,Retired,15.454618734067138
passenger,1,HOME_OTHER,25.502429655419327,2,4,3,detached,6,0,2,0,1,Student,10.629655114541686
drive,1,HOME_OTHER,0.8135211122385234,1,3,1,detached,1,0,60,1,3,PTE,6.122782825793447
drive,1,HOME_OTHER,10.77855127896098,2,3,3,detached,7,0,23,1,5,FTE,8.246843228285972
drive,1,SHOPPING,1.5111271246131797,2,3,0,detached,7,1,51,1,3,FTE,13.816708597348015
drive,2,BUSINESS,1.455275455849449,2,2,0,detached,5,1,66,1,2,Retired,10.241998787680803
drive,2,ESCORT_TRANSFER,2.0411364722044825,2,2,0,detached,7,1,69,1,4,Retired,16.018903299497442
drive,3,HOME_EDU,0.5344717365159705,1,4,0,detached,2,1,10,0,1,Student,8.110538436213695
passenger,1,ESCORT_TRANSFER,4.5180527264913435,3,5,5,detached,7,1,2,0,1,Student,8.337678718082344
drive,3,SHOPPING,2.019647381643745,1,2,1,appartment,7,1,63,1,5,FTE,9.971069335756322
drive,4,HOME_OTHER,4.319285485543111,3,2,0,detached,5,1,62,1,5,FTE,9.951618420328487
drive,2,HOME_WORK,2.9356869840169555,2,2,0,detached,6,0,64,1,6,FTE,5.981423692799475
drive,3,HOME_WORK,18.458864382728166,2,4,2,detached,7,1,25,1,5,Student,6.56124584474397
walk,1,SHOPPING,0.308572816077726,1,2,0,detached,2,1,79,1,2,Retired,9.005043316743846
pt,5,HOME_WORK,21.731642056984025,2,2,2,detached,7,1,49,1,6,FTE,6.45254195428222
drive,4,HOME_WORK,3.3284082625056484,3,2,0,duplex_townhouse,6,0,25,1,5,Homemaker,19.221412250238675
drive,5,OTHER,1.6512967671300867,1,1,0,detached,2,1,53,1,2,FTE,19.50467865104481
pt,1,HOME_WORK,16.260020741491182,1,1,1,appartment,5,0,52,1,5,FTE,16.98753246824335
drive,4,HOME_OTHER,5.165001150118354,0,1,0,appartment,2,0,72,0,1,Retired,14.755411581543019
cycle,2,HOME_WORK,1.063143424241806,2,4,2,duplex_townhouse,7,0,50,1,3,Homemaker,21.295869536240065
passenger,3,SHOPPING,0.8618823863973102,2,4,3,detached,7,1,48,1,6,FTE,11.455293466402935
drive,5,SHOPPING,1.9040756652199409,1,1,1,appartment,2,0,35,1,6,Unemployed,15.121795730712394
passenger,1,HOME_EDU,2.7222451837311925,3,5,2,detached,7,1,11,0,2,Student,15.130640690994026
pt,3,SHOPPING,3.1451666105788836,4,1,0,appartment,1,0,57,1,3,PTE,14.218515547017454
passenger,5,HOME_OTHER,20.698774865932098,2,2,0,detached,7,1,77,0,1,Retired,23.01392765156368
drive,2,HOME_OTHER,0.3934865097030168,1,1,1,appartment,7,1,30,1,3,FTE,19.04519318863082
pt,4,HOME_WORK,10.339114280859668,2,1,0,detached,7,1,59,0,6,FTE,8.620006756767689
drive,1,HOME_WORK,21.66053505059407,1,4,1,appartment,3,0,32,1,6,PTE,19.558861832536863
drive,3,SHOPPING,0.3133435661814266,1,1,0,detached,2,0,66,1,2,PTE,13.507636838677978
passenger,3,SHOPPING,0.6628370551788856,1,2,2,detached,7,0,62,1,3,Homemaker,16.223796373433668
passenger,1,SHOPPING,2.940530349239093,2,3,0,duplex_townhouse,5,1,10,0,1,Student,9.919221416010211
drive,3,SHOPPING,0.7424755470605906,1,1,0,detached,5,0,60,1,5,FTE,10.108044940950183
drive,3,HOME_WORK,14.378080080098972,1,1,0,appartment,6,0,60,1,5,Retired,16.147011679451808
walk,1,OTHER,0.30388555024211134,1,4,4,appartment,7,0,45,1,5,PTE,16.835814579557784
drive,5,HOME_WORK,2.111575308099678,2,2,0,detached,7,0,48,1,2,Homemaker,7.668043876895789
drive,4,HOME_OTHER,4.9192531847329874,2,2,0,detached,7,1,68,1,5,PTE,17.213002791174162
passenger,4,SHOPPING,4.134507154600509,2,1,1,appartment,5,0,49,1,6,PTE,18.130467823602693
walk,2,HOME_EDU,2.4836396731232875,1,5,2,appartment,1,1,15,0,1,Student,1.3842609614156354
walk,5,HOME_EDU,1.1571767190965205,2,4,7,duplex_townhouse,6,0,6,0,1,Student,13.775285130513044
drive,2,HOME_OTHER,0.11833939214106368,2,4,0,detached,5,0,60,1,6,Volunteer,7.303589058482872
passenger,2,HOME_OTHER,0.6281206901588287,0,1,1,appartment,2,0,36,1,5,PTE,21.1137757486892
drive,5,HOME_WORK,16.536129433032045,1,1,0,appartment,7,1,45,1,6,FTE,9.640942029424988
passenger,1,SHOPPING,0.3714309727331549,1,2,1,detached,3,1,82,0,1,Retired,11.53994204184715
drive,1,SHOPPING,4.069935938020552,1,1,3,appartment,2,0,47,1,6,PTE,9.055666291421046
drive,4,OTHER,1.6001712204682157,2,1,0,detached,5,0,86,1,2,Retired,13.387840137799515
drive,1,SHOPPING,3.5579273243857434,1,1,1,detached,5,0,58,1,5,Retired,13.510732346339601
drive,5,HOME_WORK,2.9448616557534137,1,1,1,detached,3,0,56,1,6,PTE,5.752376838909344
drive,3,ESCORT_TRANSFER,16.949722746608316,2,5,4,detached,7,0,39,1,5,FTE,15.360169712407771
drive,5,HOME_OTHER,34.85557163794672,2,3,0,detached,4,0,31,1,2,Homemaker,13.430631191324506
walk,3,ESCORT_TRANSFER,0.2580514673805873,1,1,1,appartment,4,0,44,0,5,Unemployed,12.125016002021429
drive,2,HOME_OTHER,6.658104997759455,1,1,0,appartment,2,1,64,1,3,Retired,5.742796827346736
passenger,2,HOME_OTHER,3.102632794179437,3,2,1,detached,7,0,46,1,5,FTE,9.866136287497211
drive,1,OTHER,1.3021709528964982,3,2,0,detached,7,0,55,1,6,FTE,13.817850607029392
drive,2,HOME_WORK,2.0534040685820028,3,3,0,detached,7,0,49,1,6,FTE,14.316705368331082
walk,4,OTHER,0.23140605946417636,0,1,1,detached,1,1,81,1,3,Retired,20.443009013139637
drive,4,HOME_WORK,7.740744857876223,1,1,1,appartment,3,0,54,1,4,FTE,2.119745773653611
drive,1,HOME_OTHER,6.084020415365698,3,4,4,detached,7,0,30,1,4,Homemaker,8.920663190597754
drive,4,HOME_WORK,0.14718932125340778,2,2,0,duplex_townhouse,6,0,48,1,3,PTE,16.39079985145569
drive,2,OTHER,4.755447841789794,1,1,0,duplex_townhouse,5,0,57,1,5,FTE,14.874311428458027
drive,1,HOME_OTHER,20.86478250481176,1,1,0,detached,3,0,80,1,3,Retired,18.964738201241794
passenger,2,SHOPPING,4.038250217275578,1,1,0,detached,1,1,66,1,1,PTE,10.379187457411534
walk,2,HOME_OTHER,0.11427417871087872,3,2,2,detached,7,1,58,1,4,FTE,13.756385466479143
drive,3,SHOPPING,0.7135380078178223,1,1,0,appartment,1,0,58,0,5,FTE,15.620974213968218
pt,5,HOME_EDU,0.4098029765262185,2,6,4,detached,1,1,8,0,1,Student,17.776385635425484
drive,1,HOME_OTHER,4.607390634565558,1,1,1,detached,4,1,70,1,5,Retired,9.624986554003636
walk,4,OTHER,0.950450228077344,1,2,0,appartment,4,0,64,0,2,FTE,12.848347018233941
drive,2,HOME_WORK,0.6140069338832678,1,3,1,detached,1,0,50,1,3,Unemployed,16.384282595729747
drive,2,HOME_WORK,17.317325083724697,2,3,2,detached,7,1,37,1,6,Homemaker,7.146231980406755
drive,5,HOME_WORK,8.592767016956063,2,2,2,duplex_townhouse,6,0,54,1,6,FTE,10.024435465566045
drive,3,OTHER,3.7448030083708486,2,2,1,detached,7,1,62,1,2,FTE,14.497181152885407
drive,2,SHOPPING,2.3614321445809208,2,2,0,detached,7,0,34,1,5,FTE,15.078648655104493
drive,2,ESCORT_TRANSFER,1.7459765463622294,2,2,3,detached,7,0,36,1,6,FTE,7.426440164041597
passenger,5,HOME_OTHER,6.990783385528698,1,4,1,detached,7,1,55,1,6,FTE,19.545400590015834
drive,1,BUSINESS,2.034099959693178,5,2,2,appartment,7,1,43,1,5,FTE,8.347235002337449
pt,4,ESCORT_TRANSFER,4.419730817505678,1,1,1,detached,7,1,49,1,6,FTE,13.072199959619178
pt,5,HOME_WORK,7.67560035376461,0,1,1,detached,1,1,39,1,2,Unemployed,6.300537789115644
drive,5,HOME_WORK,9.635622003890562,1,1,0,detached,1,0,52,1,3,Unemployed,3.064751606431351
passenger,3,HOME_OTHER,0.9892603408643704,1,2,0,detached,4,0,53,1,2,FTE,13.634001815694251
walk,5,HOME_WORK,2.8826516186817797,3,2,0,detached,6,0,30,1,5,PTE,7.690667622071288
passenger,4,OTHER,4.054070975371546,5,2,2,detached,5,1,30,1,5,FTE,19.449666804997978
drive,2,OTHER,1.2224345786878492,1,2,0,appartment,6,1,72,0,5,Volunteer,17.44409400058973
passenger,1,HOME_EDU,0.22530518350042697,3,4,3,detached,6,0,4,0,1,Student,14.82867070759211
drive,1,HOME_OTHER,6.842295526402269,2,1,0,detached,4,1,77,1,2,Volunteer,16.87053973969004
drive,3,SHOPPING,3.246548120897413,1,4,2,detached,6,1,45,1,6,FTE,15.069794183923495
drive,1,HOME_EDU,4.7873432387035075,1,2,0,detached,2,0,16,0,2,Student,14.48005255151244
drive,1,SHOPPING,9.196771289301928,3,2,1,detached,7,1,32,1,3,FTE,8.772703177246502
drive,3,OTHER,0.5219168619655485,1,1,0,detached,2,0,55,1,3,Unemployed,12.709229628859365
pt,4,HOME_OTHER,4.07077171828797,2,2,0,duplex_townhouse,4,0,80,1,6,FTE,15.915530126874804
passenger,5,HOME_OTHER,2.035046668966258,1,1,1,detached,2,0,59,1,3,Retired,16.354124238354572
passenger,5,OTHER,4.922707177946931,2,4,0,detached,6,0,31,1,5,Volunteer,19.347834765706402
passenger,2,HOME_OTHER,8.253470207567483,3,3,1,detached,7,1,0,0,1,Unknown,18.998541346606935
drive,5,HOME_OTHER,4.653388724976834,1,1,1,detached,6,1,69,1,1,Retired,7.399215685857159
drive,2,SHOPPING,1.2024125036412479,1,2,0,appartment,1,1,48,1,1,FTE,16.956766071035947
passenger,2,SHOPPING,3.0381877462023446,0,2,0,appartment,1,1,71,0,2,Retired,14.869710390164181
drive,4,HOME_WORK,1.9838511069018805,4,3,2,detached,7,1,51,1,5,FTE,9.831185074856537
drive,5,OTHER,3.8144702430235826,2,1,1,duplex_townhouse,5,0,61,1,4,FTE,17.23587866171199
pt,5,ESCORT_TRANSFER,3.750445138719222,1,1,2,detached,1,1,62,1,4,PTE,11.972657879137943
passenger,4,HOME_OTHER,1.4562762594471512,2,2,0,detached,7,1,85,1,6,Retired,18.942588021131904
drive,5,SHOPPING,1.5735640050247353,1,2,0,detached,6,1,74,1,6,Retired,13.58072077478474
passenger,2,SHOPPING,5.013526552254628,1,1,0,appartment,2,0,64,1,5,Volunteer,12.790006874236772
drive,3,HOME_OTHER,2.019021863303104,1,2,0,detached,7,0,83,1,6,Volunteer,7.889806664647273
drive,1,HOME_WORK,13.051912251953883,0,1,0,detached,3,1,60,1,4,Retired,16.38103092491353
drive,6,SHOPPING,1.5359376988468827,2,2,1,detached,7,0,54,1,4,PTE,13.697334893108733
passenger,5,HOME_EDU,1.6700842216169656,2,5,3,detached,7,0,3,0,1,Student,16.532836194987013
passenger,1,HOME_OTHER,7.014219857689659,1,1,1,appartment,1,1,43,0,1,Unemployed,16.892718125899282
passenger,1,ESCORT_TRANSFER,1.971095442188261,1,4,2,detached,7,1,10,0,1,Student,8.559218203373211
drive,2,ESCORT_TRANSFER,12.801808848722525,1,3,2,duplex_townhouse,6,0,47,1,6,Unemployed,17.07249346581192
drive,6,HOME_WORK,11.791405172110839,3,3,3,detached,3,0,20,1,3,Student,5.351141844165845
pt,4,HOME_WORK,3.352803317833504,0,2,2,appartment,1,1,63,0,6,Retired,11.130747133697263
drive,5,HOME_WORK,4.738978915439757,2,2,2,detached,7,0,46,1,3,FTE,16.86962326193957
walk,1,HOME_OTHER,0.3592134120635169,1,1,0,appartment,1,1,56,1,6,FTE,22.740797603048428
drive,5,SHOPPING,0.9703133058500809,1,2,2,detached,7,0,68,1,3,Retired,9.248073194379888
drive,6,BUSINESS,18.057668836710143,1,1,0,detached,5,1,68,1,3,PTE,13.89273458069981
walk,3,HOME_OTHER,0.007162285227205669,2,2,0,detached,6,1,63,1,2,Retired,21.26909974873812
walk,1,HOME_WORK,0.1771497526161761,2,4,3,appartment,6,0,41,1,5,FTE,15.690041849919846
drive,3,OTHER,10.902184096146993,0,2,1,detached,3,0,58,1,6,Unemployed,12.415912477802495
drive,2,HOME_OTHER,1.2843661524726684,2,4,3,detached,7,0,48,1,4,FTE,11.32099901451557
passenger,5,HOME_OTHER,6.422614493102846,2,5,4,detached,7,1,19,0,5,Student,13.47921104396571
drive,2,HOME_OTHER,1.7146314934271978,1,1,1,detached,3,0,81,1,3,Retired,20.739856195038747
cycle,3,ESCORT_TRANSFER,4.640865059301165,2,4,4,detached,6,0,45,1,5,Student,9.961084748830018
cycle,5,HOME_EDU,2.5339613190786188,2,4,4,detached,3,0,11,0,1,Student,16.039796419702217
passenger,2,HOME_EDU,21.369573119555742,2,3,3,detached,7,0,4,0,1,Student,19.220313856082225
pt,4,HOME_WORK,14.619804830983067,1,2,0,detached,6,0,52,1,3,PTE,13.52561049205382
drive,2,HOME_WORK,20.68510434043853,3,5,1,detached,7,0,49,1,2,PTE,13.572765991077626
walk,5,HOME_WORK,0.9551865171213355,2,1,1,detached,3,0,37,1,5,FTE,10.30944982350519
pt,5,HOME_OTHER,9.941551924757862,1,1,4,appartment,7,1,68,1,6,Volunteer,7.960183998501754
drive,2,SHOPPING,2.808544604638307,1,1,0,detached,2,1,55,1,3,FTE,12.591553719728948
drive,5,HOME_OTHER,25.24307505844226,5,3,1,detached,6,0,53,1,5,FTE,11.091135463326811
passenger,5,OTHER,11.573967486102863,1,1,1,detached,3,0,60,1,3,Unemployed,20.485222880887196
passenger,5,HOME_OTHER,3.4963106516444,3,3,0,detached,7,1,37,1,5,FTE,19.385147076848313
drive,1,OTHER,0.9182261178253359,1,1,0,appartment,3,0,42,1,2,PTE,14.616279870349944
drive,2,ESCORT_TRANSFER,5.196142826776904,2,2,2,detached,7,1,53,1,6,Homemaker,7.3241792278887266
drive,7,SHOPPING,1.9090758132224719,2,2,3,detached,5,1,66,1,6,Retired,18.529301209792116
drive,3,ESCORT_TRANSFER,4.1083743588612665,1,1,0,detached,2,1,65,1,6,FTE,10.787571505014848
drive,2,HOME_OTHER,4.701676410062615,1,1,0,detached,3,1,75,1,6,Retired,9.313241491106638
drive,2,HOME_WORK,6.328847933836855,2,5,4,detached,6,0,37,1,5,PTE,15.851827620014417
pt,5,HOME_WORK,5.267870562368406,2,2,0,detached,6,1,52,1,5,Volunteer,5.334343233824749
drive,1,HOME_WORK,6.604053900904613,2,2,3,detached,7,0,49,1,5,Volunteer,14.646481978539038
walk,4,BUSINESS,1.3626424128466499,4,1,0,duplex_townhouse,7,1,39,1,5,FTE,10.407480515984426
drive,7,HOME_OTHER,1.2301254624994242,1,1,1,appartment,2,1,72,1,4,Retired,19.082063246785623
drive,2,HOME_OTHER,30.239278271457582,1,1,1,detached,7,1,64,1,6,PTE,8.54718615445507
drive,5,SHOPPING,0.43843996791489703,1,1,4,appartment,5,1,33,1,5,PTE,12.438618857105135
walk,3,ESCORT_TRANSFER,0.2892968370029507,1,1,0,duplex_townhouse,2,0,47,1,5,FTE,9.949228065888196
drive,3,BUSINESS,13.786862574351852,1,1,0,appartment,1,0,64,1,2,Volunteer,9.348798322954314
drive,4,OTHER,29.15010344743127,1,6,2,appartment,7,1,38,1,2,FTE,8.479481636611354
drive,2,HOME_OTHER,0.42909488306542914,1,2,0,appartment,4,1,35,1,5,FTE,20.002053428881947
drive,6,HOME_WORK,8.632299665776701,0,2,0,detached,2,1,66,1,3,Retired,5.482128869655449
drive,5,HOME_WORK,11.994776613734205,2,2,0,detached,6,1,59,1,3,Retired,16.487929514932713
drive,1,HOME_OTHER,7.3819740105247895,3,3,1,detached,4,0,56,1,3,Retired,12.529520126350164
passenger,5,SHOPPING,0.0895096660143158,2,2,1,detached,6,0,69,0,2,PTE,9.491567472178708
passenger,3,ESCORT_TRANSFER,17.983612588076795,3,3,7,detached,4,0,10,0,1,Student,7.519936388704
drive,2,HOME_OTHER,0.3924373156585801,2,2,0,detached,7,0,31,1,5,Homemaker,21.093539382703366
drive,5,HOME_WORK,8.24376778543177,1,1,0,detached,2,0,66,1,5,Retired,6.63559906135174
drive,2,BUSINESS,0.19889007279149415,1,1,0,appartment,1,1,59,1,3,FTE,17.467574716348466
drive,2,SHOPPING,10.582113624457897,1,1,0,detached,6,1,79,1,3,Retired,14.497237655257482
drive,1,ESCORT_TRANSFER,12.25810749682018,2,3,1,detached,7,1,41,1,5,FTE,7.376954693027174
passenger,1,SHOPPING,0.2787588956782519,1,2,1,detached,2,0,87,1,2,Retired,14.545953273989445
pt,1,BUSINESS,10.7669693501613,2,2,0,appartment,7,0,64,1,6,FTE,13.700997782367313
drive,7,HOME_OTHER,3.2689718499626705,2,2,0,detached,7,0,42,1,6,FTE,17.171673202489426
drive,1,HOME_WORK,10.991088642661069,2,2,2,detached,7,1,49,1,6,FTE,16.426612526567208
drive,2,HOME_WORK,14.498585475380954,3,3,0,detached,6,1,60,1,2,FTE,5.5477622401242
drive,5,SHOPPING,0.5060024560108375,1,2,0,detached,1,0,75,1,2,Retired,17.142156564140077
drive,3,HOME_WORK,11.286221432801325,2,3,2,detached,7,1,59,1,4,Homemaker,5.5951955126782345
passenger,1,HOME_WORK,12.9973559804155,1,1,0,detached,4,0,66,1,2,Retired,5.8043107815256
drive,5,OTHER,1.7963374630475064,2,2,0,duplex_townhouse,6,0,57,1,5,FTE,17.365771546175672
drive,4,HOME_OTHER,0.4471249392054268,1,3,0,detached,7,1,55,1,4,Retired,12.777676828888287
passenger,5,BUSINESS,1.4508211421418697,3,4,3,detached,6,0,46,1,5,FTE,15.512888844176365
drive,6,HOME_WORK,11.189521281486016,2,1,1,detached,6,1,58,1,5,FTE,7.148151264929445
passenger,4,SHOPPING,0.2614286930295947,2,2,0,detached,2,0,62,1,3,Retired,9.411867203990068
drive,3,HOME_OTHER,2.2445873572557753,1,1,1,detached,7,0,73,0,3,Retired,15.449350752585554
pt,4,OTHER,10.527188149164717,2,2,0,appartment,5,0,54,1,4,FTE,9.807439850377731
drive,2,HOME_EDU,2.308052478305348,1,5,2,detached,6,1,15,1,5,Student,13.978540019954123
drive,3,SHOPPING,1.9483676086465695,3,2,0,appartment,7,1,59,1,6,FTE,16.641006537556695
drive,6,SHOPPING,1.1352599743541196,1,3,2,detached,7,0,52,1,5,FTE,8.364709861153012
drive,5,SHOPPING,5.301486483303367,1,1,1,detached,1,0,65,1,1,Retired,11.210625307843273
passenger,5,SHOPPING,2.895052601355349,1,1,0,appartment,5,1,82,1,3,Retired,11.835921113543911
drive,5,BUSINESS,3.919944972512068,1,1,1,appartment,3,1,44,1,4,FTE,22.22579506592516
drive,3,ESCORT_TRANSFER,21.81136027902339,2,2,2,detached,5,0,17,1,5,FTE,16.33480338479929
walk,5,SHOPPING,0.797130265797848,1,1,2,appartment,5,1,24,1,3,FTE,13.048829383356722
drive,4,HOME_OTHER,6.099633427334305,2,2,0,detached,3,1,38,1,5,PTE,20.53762956877449
pt,2,ESCORT_TRANSFER,1.1479584328845205,0,4,2,appartment,2,0,38,1,1,Unemployed,9.80749721855046
pt,4,HOME_OTHER,13.622218146053049,2,4,4,appartment,7,1,43,1,6,FTE,9.367054687329071
drive,7,HOME_OTHER,5.17353748274533,2,3,1,detached,7,0,55,1,6,FTE,17.844410264680914
drive,1,HOME_OTHER,35.70977792931073,2,4,0,detached,5,0,37,0,5,Student,7.424115615489916
drive,1,HOME_WORK,3.1880124670791568,2,3,2,detached,3,0,55,1,5,Volunteer,6.420999591188074
drive,2,SHOPPING,1.3680406410598633,1,5,1,detached,3,0,20,1,4,Student,19.24080343741465
drive,4,OTHER,1.3361294066814757,2,3,0,detached,7,1,41,1,5,FTE,13.417514611326439
drive,1,ESCORT_TRANSFER,22.01643065292688,1,2,0,appartment,6,0,45,1,4,FTE,19.155365685596678
drive,3,HOME_OTHER,19.628576322560683,1,1,2,duplex_townhouse,5,1,38,1,5,FTE,8.257493272700705
pt,3,HOME_WORK,9.978607712604664,1,1,0,duplex_townhouse,4,0,23,1,2,FTE,7.593903195522851
drive,5,HOME_OTHER,4.960019631704288,1,1,3,appartment,1,0,76,1,1,Volunteer,12.70899872942892
pt,1,HOME_WORK,0.7328153314332893,7,2,2,duplex_townhouse,6,0,28,1,3,Homemaker,6.727922216949324
pt,5,HOME_EDU,0.7008112569642417,3,4,4,detached,7,0,17,0,1,Student,18.604241298779318
pt,7,ESCORT_TRANSFER,1.6141968884864764,0,2,7,appartment,2,0,43,1,3,Homemaker,14.355302855839739
drive,1,OTHER,0.930199957605125,4,2,1,detached,7,1,55,1,5,FTE,13.033003163150573
drive,5,HOME_OTHER,0.6292640206921909,2,2,0,detached,6,0,33,1,3,PTE,7.4156066473121225
drive,2,HOME_WORK,5.4971700481503945,3,4,3,detached,7,0,49,1,2,FTE,16.047346319494842
drive,3,HOME_WORK,20.573813782298117,1,1,0,duplex_townhouse,3,1,60,1,3,Retired,7.075419589493325
drive,3,HOME_OTHER,9.956259819169334,2,2,0,detached,7,0,55,1,5,FTE,14.173900680219816
drive,6,HOME_WORK,0.23563859897346123,1,3,1,detached,7,0,42,1,5,FTE,15.225130221779732
passenger,1,ESCORT_TRANSFER,1.203859778959221,1,3,2,duplex_townhouse,7,1,45,1,5,FTE,9.276633192564107
drive,1,OTHER,1.9177531725953034,1,2,0,detached,6,0,77,1,5,Retired,13.033534168083769
drive,5,SHOPPING,0.8821788745271004,3,5,4,detached,7,1,45,1,3,Homemaker,15.554637113066555
drive,1,HOME_WORK,10.75493567680286,2,2,1,detached,6,0,60,1,5,Volunteer,10.010886262840193
drive,6,HOME_WORK,7.219249281344598,2,2,2,detached,7,1,35,1,2,FTE,9.755707600614608
drive,4,SHOPPING,2.5400728062084883,1,1,0,duplex_townhouse,2,0,55,1,5,Retired,11.703324280583306
walk,3,ESCORT_TRANSFER,0.04543248735410934,3,1,0,detached,2,1,34,1,2,Student,14.994033886281585
passenger,2,SHOPPING,13.223347201242898,1,1,0,appartment,2,1,67,1,2,Retired,17.31788388524918
drive,5,SHOPPING,8.871509595355969,2,2,1,detached,6,1,32,1,5,FTE,9.946168743055187
passenger,2,HOME_OTHER,10.209812548695531,0,1,0,appartment,3,1,75,0,1,Retired,9.308247343900373
drive,1,HOME_WORK,0.4828913895039674,1,1,1,appartment,5,1,57,1,5,Retired,8.714708382941158
drive,1,SHOPPING,0.6520436080403033,2,3,1,detached,2,0,24,1,3,PTE,7.809851261979277
drive,5,HOME_OTHER,2.2199867918607685,3,3,0,detached,7,0,35,1,2,FTE,6.470688211015348
drive,4,SHOPPING,10.174710511691236,2,3,0,detached,7,0,24,1,2,FTE,10.415154825026105
drive,5,HOME_OTHER,3.6783841793632335,3,4,4,detached,6,0,52,1,2,FTE,12.548393228531602
drive,2,HOME_WORK,6.3508262089039125,2,2,0,duplex_townhouse,6,1,36,1,5,FTE,17.2126014607406
drive,1,ESCORT_TRANSFER,8.622702139796482,2,5,3,detached,7,0,23,1,5,Homemaker,7.577108890051005
drive,4,SHOPPING,0.1645459052234016,3,3,2,detached,7,0,65,1,5,PTE,7.585372339207047
cycle,3,SHOPPING,0.6269694015244988,0,5,1,appartment,1,0,50,1,3,Unemployed,14.844738821085935
drive,1,SHOPPING,4.844513955703445,2,5,2,detached,6,0,45,1,2,Homemaker,9.176392311253524
drive,1,SHOPPING,1.8001514339501221,3,6,3,detached,7,1,43,1,5,Student,6.6733524008710265
drive,4,HOME_EDU,1.8113354604128593,2,2,0,appartment,3,0,33,1,5,FTE,12.247081811523586
drive,1,OTHER,3.417233037983204,2,2,2,appartment,5,0,53,1,3,Homemaker,11.004810125288882
walk,1,HOME_WORK,19.705056646902694,0,1,0,appartment,1,0,45,0,2,PTE,7.443355713225288
drive,5,HOME_OTHER,0.9093565340354083,2,2,1,appartment,7,0,61,1,5,FTE,9.65271136735471
drive,1,OTHER,7.356580342494956,4,4,4,detached,7,0,53,1,5,FTE,12.774727178840807
drive,2,SHOPPING,6.038224744782355,3,3,3,detached,7,0,25,1,6,FTE,9.451382175631974
drive,4,OTHER,14.116344372520645,2,5,5,detached,7,1,26,1,6,Student,12.059273299071076
drive,1,HOME_OTHER,5.4347693105718635,3,2,0,duplex_townhouse,6,1,26,1,5,FTE,18.17241458956202
walk,4,HOME_OTHER,3.1577043991495537,1,2,0,duplex_townhouse,3,0,73,1,6,Retired,10.08421396698377
