choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,ESCORT_TRANSFER,0.75055,1,1,2,appartment,5,1,68,1,5,Volunteer,14.833333333333334
drive,2,ESCORT_TRANSFER,6.10757,2,2,2,detached,7,0,48,1,2,Volunteer,17.666666666666668
drive,2,HOME_OTHER,0.31559,2,2,2,detached,7,1,33,1,6,FTE,22.0
passenger,3,HOME_OTHER,4.26879,2,2,1,detached,7,0,66,1,5,Retired,9.25
passenger,1,OTHER,5.515,2,4,4,detached,7,1,7,0,1,Student,15.166666666666666
drive,4,HOME_EDU,39.46203,3,5,0,detached,1,1,33,1,5,Student,13.0
drive,5,SHOPPING,6.667910000000001,3,4,2,detached,7,1,42,1,5,FTE,17.0
drive,1,OTHER,3.2967800000000005,4,6,3,detached,6,0,47,1,6,Unemployed,13.916666666666666
drive,3,OTHER,3.23128,2,2,0,detached,7,0,43,1,4,FTE,14.7
walk,3,HOME_EDU,48.55131,4,5,1,detached,7,0,21,1,2,Student,10.033333333333333
drive,1,SHOPPING,18.90759,2,5,5,detached,7,0,42,1,5,Volunteer,11.0
drive,2,SHOPPING,1.97669,1,4,3,detached,4,0,42,1,2,PTE,9.75
drive,1,SHOPPING,6.18682,2,2,0,detached,6,0,65,1,6,Retired,11.0
pt,2,HOME_WORK,45.55808,3,2,0,detached,7,1,48,1,2,FTE,5.3
drive,2,OTHER,29.96374,3,2,0,detached,5,1,58,1,5,FTE,10.333333333333334
drive,2,SHOPPING,3.9765699999999997,2,2,0,detached,5,1,68,1,4,Retired,13.0
drive,5,OTHER,0.44348000000000004,2,4,3,detached,7,1,38,1,6,FTE,10.966666666666667
pt,4,HOME_EDU,2.9020799999999998,2,3,0,detached,7,0,12,0,1,Student,14.5
passenger,3,HOME_OTHER,0.76666,3,4,1,detached,7,1,16,0,1,Student,19.25
drive,2,HOME_WORK,9.59266,1,1,0,duplex_townhouse,1,0,64,1,3,FTE,17.0
drive,3,ESCORT_TRANSFER,0.9572200000000001,2,3,1,detached,7,0,44,1,4,PTE,15.916666666666666
passenger,3,SHOPPING,0.9583299999999999,2,2,2,detached,4,1,71,1,2,Retired,13.0
drive,2,HOME_WORK,19.70744,1,2,0,detached,2,0,48,1,3,FTE,7.083333333333333
passenger,5,HOME_OTHER,1.56344,1,2,0,detached,2,0,86,0,1,Retired,21.25
drive,1,HOME_OTHER,2.73163,3,4,0,detached,7,0,46,1,6,FTE,18.0
drive,1,HOME_WORK,4.26466,2,2,2,detached,7,0,32,1,6,FTE,15.916666666666666
passenger,5,HOME_EDU,0.8665200000000001,2,4,3,detached,6,1,6,0,1,Student,8.733333333333333
drive,5,ESCORT_TRANSFER,0.9239799999999999,4,5,2,detached,5,0,44,1,3,Homemaker,16.5
pt,5,HOME_EDU,1.71984,2,3,0,detached,6,0,18,1,2,Student,6.583333333333333
drive,4,HOME_WORK,21.78117,2,4,2,detached,5,1,51,1,4,FTE,16.75
drive,2,HOME_WORK,28.85005,1,1,0,appartment,5,0,55,1,5,FTE,16.5
drive,1,OTHER,0.53635,2,4,2,appartment,2,0,43,1,4,FTE,12.333333333333334
drive,4,HOME_WORK,23.22808,2,2,2,detached,7,1,56,1,5,FTE,17.0
drive,2,HOME_OTHER,1.07732,2,2,0,detached,6,0,61,1,4,Homemaker,18.8
passenger,1,HOME_EDU,1.02481,2,5,0,detached,6,0,14,0,1,Student,17.266666666666666
drive,2,SHOPPING,17.49446,2,2,0,duplex_townhouse,7,1,26,1,6,FTE,14.0
drive,6,SHOPPING,0.4237,3,3,0,detached,7,1,52,1,3,Unknown,8.95
walk,3,SHOPPING,0.79864,1,1,1,appartment,2,0,65,1,5,Retired,8.666666666666666
drive,4,OTHER,8.50813,2,2,3,detached,3,0,48,1,6,FTE,14.75
passenger,4,HOME_EDU,3.0825,3,4,0,detached,7,1,15,0,1,Student,13.083333333333334
drive,3,HOME_OTHER,23.74211,2,5,4,detached,6,0,43,1,5,PTE,22.083333333333332
passenger,5,HOME_EDU,3.5582199999999995,2,4,3,detached,7,0,4,0,1,Student,8.0
drive,1,HOME_WORK,1.96002,2,3,2,detached,7,0,50,1,2,FTE,10.966666666666667
drive,4,SHOPPING,0.1373,2,2,1,detached,5,1,57,1,4,FTE,13.833333333333334
passenger,4,SHOPPING,0.9550799999999999,0,1,0,appartment,1,0,83,1,3,Retired,14.666666666666666
passenger,2,SHOPPING,0.76323,2,2,0,appartment,6,0,66,1,2,Retired,13.0
passenger,3,HOME_WORK,13.59387,3,2,1,detached,7,0,36,0,5,FTE,16.5
drive,3,HOME_WORK,11.48592,3,3,0,detached,5,0,56,1,2,PTE,11.5
passenger,1,HOME_WORK,18.10742,2,4,4,detached,7,1,38,0,3,FTE,5.166666666666667
drive,4,SHOPPING,7.74988,1,1,0,duplex_townhouse,7,0,61,1,3,FTE,18.5
drive,1,OTHER,2.1381099999999997,1,1,0,duplex_townhouse,4,0,31,1,6,FTE,15.933333333333334
passenger,4,SHOPPING,3.11842,2,4,3,detached,5,0,13,0,1,Student,17.633333333333333
passenger,5,SHOPPING,1.7162099999999998,2,3,3,detached,6,1,45,1,5,FTE,18.95
drive,7,HOME_OTHER,2.97885,2,2,2,detached,6,0,62,1,5,Retired,12.833333333333334
drive,5,BUSINESS,2.6790599999999998,3,1,0,detached,1,1,55,1,6,FTE,21.0
drive,2,ESCORT_TRANSFER,5.90916,2,3,3,detached,7,0,36,1,5,FTE,15.416666666666666
drive,2,ESCORT_TRANSFER,8.87629,1,1,1,appartment,2,1,46,1,4,FTE,19.35
drive,2,HOME_OTHER,5.03565,1,1,0,appartment,1,0,71,1,3,Retired,9.5
drive,1,HOME_WORK,10.58848,2,2,0,appartment,5,1,30,1,6,FTE,7.0
drive,1,HOME_OTHER,45.54262,3,2,0,duplex_townhouse,6,1,47,1,2,Unemployed,10.5
drive,5,HOME_OTHER,2.92315,1,1,1,detached,3,0,46,1,6,FTE,8.75
drive,4,SHOPPING,1.68432,1,1,2,duplex_townhouse,3,0,52,1,6,FTE,18.033333333333335
passenger,5,HOME_EDU,8.67164,2,4,4,detached,7,0,16,0,1,Student,17.233333333333334
drive,1,HOME_WORK,0.8144899999999999,1,1,0,detached,3,0,70,1,2,PTE,12.083333333333334
drive,5,HOME_OTHER,2.86748,2,2,2,detached,7,1,47,1,2,FTE,16.333333333333332
passenger,7,HOME_OTHER,3.13286,2,5,1,detached,2,1,59,1,1,Unemployed,21.0
passenger,1,HOME_OTHER,10.763110000000001,1,2,0,duplex_townhouse,5,1,75,1,4,Retired,9.0
passenger,6,HOME_OTHER,3.4939,3,5,1,detached,7,0,49,1,4,PTE,13.383333333333333
drive,5,OTHER,7.42465,2,2,2,duplex_townhouse,6,1,58,1,5,Retired,14.083333333333334
drive,1,OTHER,5.11536,2,3,0,detached,6,1,50,1,5,FTE,12.333333333333334
drive,3,HOME_WORK,4.54279,1,1,2,duplex_townhouse,2,0,28,1,5,FTE,13.333333333333334
drive,1,ESCORT_TRANSFER,20.18401,1,1,0,detached,7,1,48,1,6,FTE,14.5
drive,3,ESCORT_TRANSFER,12.08315,2,4,0,detached,7,0,33,1,5,FTE,17.5
drive,4,HOME_OTHER,3.5331599999999996,2,4,4,detached,7,0,39,1,5,PTE,11.5
drive,5,SHOPPING,1.08491,2,2,0,duplex_townhouse,5,0,60,1,2,Unemployed,16.083333333333332
passenger,1,HOME_OTHER,1.58654,3,5,4,detached,7,1,15,0,1,Student,16.25
drive,4,HOME_WORK,9.13262,2,3,2,detached,6,1,34,1,6,FTE,7.0
drive,3,HOME_EDU,2.76094,4,4,3,detached,5,1,18,1,1,Student,14.583333333333334
drive,5,SHOPPING,1.7724799999999998,2,2,0,detached,3,0,62,1,4,FTE,12.666666666666666
drive,5,HOME_WORK,4.07463,4,4,3,detached,3,1,54,1,4,FTE,10.0
drive,4,SHOPPING,2.2734400000000003,2,2,0,detached,7,1,71,1,6,PTE,14.333333333333334
drive,1,HOME_WORK,0.0,2,2,1,detached,3,1,56,1,4,FTE,8.5
drive,1,HOME_OTHER,1.36428,3,2,0,detached,7,1,66,1,3,Retired,13.866666666666667
drive,5,HOME_WORK,10.37636,1,1,1,appartment,3,1,40,1,5,FTE,11.5
drive,5,HOME_WORK,17.36895,3,3,0,detached,7,0,54,1,6,FTE,5.883333333333333
drive,3,SHOPPING,1.8682900000000002,2,2,1,detached,6,0,48,1,3,FTE,16.566666666666666
drive,3,OTHER,0.4847,3,1,1,detached,6,0,48,1,5,FTE,11.5
drive,7,HOME_EDU,7.81314,2,3,3,detached,6,0,18,1,1,Student,15.25
drive,4,OTHER,11.81478,2,2,0,detached,4,0,57,1,2,PTE,13.266666666666667
drive,3,ESCORT_TRANSFER,4.0988,2,4,4,detached,3,1,39,1,5,FTE,6.833333333333333
passenger,4,HOME_OTHER,2.51963,2,2,1,detached,6,0,60,1,2,FTE,9.25
drive,5,HOME_WORK,32.35637,2,2,0,detached,7,0,50,1,6,FTE,16.5
drive,5,HOME_OTHER,3.3178900000000002,2,3,2,detached,6,1,33,1,6,FTE,20.5
drive,3,HOME_WORK,16.352510000000002,3,2,0,detached,7,1,60,1,6,FTE,8.083333333333334
passenger,4,HOME_WORK,37.14215,2,2,1,detached,6,1,57,1,3,FTE,4.116666666666666
drive,5,OTHER,1.67057,3,2,3,detached,6,0,50,1,5,Retired,9.233333333333333
drive,1,SHOPPING,9.65934,3,3,5,detached,7,1,52,1,6,PTE,12.566666666666666
drive,2,HOME_WORK,10.968869999999999,2,3,2,detached,6,0,46,1,2,FTE,7.283333333333333
pt,4,HOME_EDU,33.422990000000006,5,4,2,detached,7,1,19,1,2,Student,7.75
drive,5,OTHER,4.32178,2,3,2,detached,6,0,42,1,6,PTE,12.5
drive,4,OTHER,1.80965,4,1,4,detached,7,0,50,1,3,PTE,10.5
drive,3,SHOPPING,4.49946,3,2,3,detached,7,0,33,1,6,FTE,18.5
drive,5,OTHER,0.33186,3,3,0,detached,7,0,18,1,1,Student,12.25
drive,3,HOME_OTHER,3.75061,2,2,3,detached,7,0,60,1,5,Retired,12.916666666666666
passenger,1,HOME_OTHER,2.74618,2,4,4,detached,7,1,4,0,1,Student,11.25
drive,3,OTHER,4.50336,4,3,3,detached,7,1,68,1,5,Retired,17.683333333333334
drive,1,BUSINESS,0.7997,3,3,2,detached,7,1,40,1,2,FTE,9.0
passenger,5,OTHER,0.48011000000000004,5,4,2,detached,7,1,51,1,6,FTE,22.0
drive,5,HOME_OTHER,2.62014,2,4,2,detached,7,0,40,1,6,FTE,18.666666666666668
passenger,4,HOME_OTHER,3.25738,2,3,3,detached,7,0,13,0,1,Student,9.5
pt,5,HOME_OTHER,3.06983,0,1,0,appartment,7,0,55,1,6,Unemployed,11.0
passenger,3,SHOPPING,3.03933,2,2,0,detached,5,0,63,1,2,Retired,14.783333333333333
passenger,5,HOME_OTHER,1.41287,1,2,0,detached,6,1,53,1,6,FTE,17.666666666666668
drive,3,SHOPPING,2.29165,2,2,0,detached,6,0,63,1,5,FTE,11.15
drive,5,SHOPPING,0.30169,1,2,5,detached,4,0,69,1,5,Retired,13.083333333333334
drive,5,SHOPPING,5.9499,2,2,3,detached,7,1,66,1,6,Retired,15.25
drive,6,OTHER,1.24397,1,1,1,duplex_townhouse,7,0,60,1,6,FTE,17.0
drive,3,HOME_WORK,8.70877,4,2,0,duplex_townhouse,7,1,61,1,3,FTE,8.5
drive,3,HOME_OTHER,1.37752,1,1,0,appartment,3,0,57,1,2,FTE,10.5
pt,4,HOME_EDU,2.2537599999999998,2,4,3,appartment,3,0,11,0,1,Student,6.833333333333333
drive,1,ESCORT_TRANSFER,1.8316,2,2,0,detached,5,1,77,1,6,Volunteer,19.25
passenger,5,HOME_OTHER,0.82027,2,5,3,detached,5,0,3,0,1,Unknown,8.45
drive,2,OTHER,3.3548699999999996,1,1,1,duplex_townhouse,2,0,58,1,3,FTE,11.733333333333333
drive,4,HOME_WORK,2.0085,1,3,0,detached,7,0,60,1,4,FTE,12.833333333333334
drive,5,HOME_OTHER,1.18711,4,2,3,detached,4,0,65,1,5,FTE,6.883333333333333
drive,4,SHOPPING,5.6198,2,2,0,detached,7,1,36,1,5,FTE,20.55
drive,1,BUSINESS,6.90365,2,2,2,detached,7,0,46,1,6,FTE,10.0
drive,4,HOME_WORK,19.68516,3,4,2,duplex_townhouse,6,0,38,1,5,FTE,6.0
drive,4,HOME_OTHER,4.64444,3,2,3,detached,6,0,49,1,5,FTE,7.35
drive,3,OTHER,1.75915,5,3,2,detached,7,0,53,1,5,FTE,13.166666666666666
drive,1,OTHER,12.2985,4,2,2,detached,7,0,50,1,6,FTE,17.0
drive,4,HOME_WORK,17.02776,4,4,1,detached,6,0,28,1,5,FTE,16.75
drive,1,SHOPPING,3.45589,3,2,0,detached,6,0,48,1,2,PTE,9.0
drive,4,HOME_OTHER,2.04431,1,1,0,duplex_townhouse,3,0,56,1,6,Student,9.066666666666666
drive,6,HOME_OTHER,0.79035,2,2,2,detached,5,1,57,1,5,Unemployed,17.0
passenger,6,HOME_OTHER,10.98053,2,2,2,detached,5,0,73,1,4,PTE,17.5
drive,1,SHOPPING,2.5434099999999997,2,2,2,detached,4,1,64,1,3,Retired,13.5
drive,5,SHOPPING,0.5230899999999999,2,2,1,detached,6,1,80,1,5,Retired,11.333333333333334
drive,5,SHOPPING,2.27553,2,2,0,duplex_townhouse,5,0,72,1,4,Volunteer,10.833333333333334
passenger,6,HOME_OTHER,1.27052,3,3,3,detached,5,0,45,1,3,FTE,20.5
passenger,5,ESCORT_TRANSFER,0.8351700000000001,2,4,4,detached,6,0,14,0,1,Student,17.4
drive,2,HOME_WORK,1.8741299999999999,3,2,2,detached,6,1,27,1,3,FTE,20.5
drive,4,HOME_OTHER,0.23831,2,5,0,detached,1,0,34,1,2,Homemaker,8.5
drive,3,HOME_WORK,32.8221,3,3,2,detached,7,1,51,1,5,FTE,5.566666666666666
drive,5,ESCORT_TRANSFER,3.9138800000000002,2,4,2,detached,7,0,32,1,5,FTE,8.583333333333334
drive,5,SHOPPING,3.60641,2,2,1,detached,7,1,61,1,2,FTE,18.0
drive,4,ESCORT_TRANSFER,2.0693900000000003,2,3,2,detached,6,0,56,1,2,Retired,8.5
drive,3,BUSINESS,3.1428700000000003,2,6,0,detached,7,1,41,1,5,FTE,11.5
drive,3,OTHER,5.4117,2,2,2,duplex_townhouse,6,1,55,1,6,PTE,13.5
walk,1,OTHER,0.11025,1,1,1,detached,7,1,81,1,5,PTE,11.916666666666666
drive,1,HOME_WORK,6.831119999999999,2,2,0,detached,4,1,75,1,2,Volunteer,18.75
drive,2,HOME_OTHER,3.36121,1,1,0,detached,5,1,81,1,6,Retired,12.583333333333334
drive,2,OTHER,0.08428,2,2,0,appartment,7,0,65,1,3,Retired,9.416666666666666
drive,4,HOME_WORK,8.554219999999999,4,6,1,detached,7,1,61,1,5,FTE,12.833333333333334
drive,5,HOME_WORK,9.3496,2,2,1,detached,3,1,53,1,2,FTE,15.0
drive,1,SHOPPING,3.27756,2,3,3,detached,7,1,47,1,6,FTE,9.25
drive,1,HOME_OTHER,3.09482,1,1,0,appartment,2,0,85,1,2,Retired,10.0
drive,6,SHOPPING,2.09005,2,2,0,detached,7,1,60,1,6,FTE,13.583333333333334
drive,3,BUSINESS,4.3999,2,3,0,detached,7,0,47,1,6,FTE,16.7
passenger,5,SHOPPING,3.6817699999999998,3,2,0,detached,6,0,67,1,5,Volunteer,15.95
pt,1,SHOPPING,23.30085,3,1,3,detached,7,0,55,1,5,FTE,17.166666666666668
drive,2,HOME_OTHER,11.9494,2,2,1,detached,5,0,62,1,6,Volunteer,9.25
drive,2,HOME_OTHER,0.38909,1,1,0,detached,7,1,86,1,6,Retired,14.4
drive,4,SHOPPING,0.9792799999999999,1,2,1,appartment,3,0,48,1,5,FTE,17.333333333333332
drive,6,HOME_OTHER,0.35051,2,1,0,detached,5,1,59,1,5,Retired,10.75
passenger,3,OTHER,2.7526,1,1,0,detached,4,0,83,1,2,Retired,15.0
drive,3,HOME_WORK,16.15171,1,2,0,detached,3,0,61,1,2,FTE,6.25
drive,2,HOME_WORK,17.24584,1,1,0,detached,2,0,64,1,3,FTE,6.5
drive,1,ESCORT_TRANSFER,0.65065,2,3,3,detached,6,1,47,1,2,FTE,19.35
drive,4,OTHER,0.83244,2,2,1,detached,7,1,59,1,5,FTE,8.7
drive,7,HOME_OTHER,4.30745,2,2,0,detached,6,1,41,1,6,FTE,13.0
passenger,6,OTHER,1.20051,3,2,1,detached,7,1,32,1,3,FTE,17.333333333333332
drive,4,ESCORT_TRANSFER,3.6884699999999997,2,2,2,appartment,5,1,73,1,5,Retired,16.5
drive,4,HOME_EDU,9.69317,3,3,0,duplex_townhouse,6,1,21,1,2,Student,17.333333333333332
drive,3,HOME_WORK,4.67357,2,3,5,detached,7,0,64,1,3,FTE,7.75
drive,7,HOME_OTHER,8.56961,1,1,3,detached,6,0,46,1,5,FTE,13.0
drive,4,HOME_WORK,3.28329,3,3,0,detached,5,1,55,1,6,FTE,0.016666666666666666
drive,3,ESCORT_TRANSFER,2.53868,3,3,3,detached,5,1,58,1,2,Retired,15.25
drive,4,BUSINESS,1.35637,3,3,3,detached,7,1,54,1,2,FTE,10.8
drive,4,ESCORT_TRANSFER,6.671810000000001,1,2,2,detached,5,1,69,1,2,PTE,15.916666666666666
drive,1,HOME_OTHER,4.0684,2,3,3,detached,7,1,56,1,6,FTE,17.75
drive,2,ESCORT_TRANSFER,18.7815,1,1,0,duplex_townhouse,5,1,81,1,5,Retired,14.583333333333334
drive,5,SHOPPING,1.7758599999999998,1,1,0,appartment,3,1,60,1,2,Retired,13.266666666666667
drive,4,HOME_OTHER,4.02482,1,1,0,appartment,1,0,37,1,6,PTE,13.866666666666667
drive,3,SHOPPING,0.8842,2,3,0,detached,7,0,58,1,5,Volunteer,17.333333333333332
drive,1,HOME_OTHER,49.2533,3,3,0,detached,7,1,56,1,5,FTE,15.0
walk,2,OTHER,0.0027600000000000003,1,1,2,detached,6,0,52,1,5,Unemployed,9.05
drive,3,HOME_WORK,11.879660000000001,2,1,0,detached,4,0,61,1,3,FTE,7.0
drive,2,HOME_WORK,5.74799,2,2,2,detached,7,0,57,1,5,FTE,16.75
drive,5,HOME_OTHER,5.49985,2,3,3,detached,7,1,37,1,5,FTE,20.8
drive,3,HOME_WORK,16.1426,3,2,0,detached,4,1,60,1,2,FTE,17.0
drive,3,ESCORT_TRANSFER,20.41405,2,2,0,detached,7,1,39,1,3,FTE,16.0
drive,3,HOME_WORK,5.90104,2,4,0,detached,5,1,31,1,5,FTE,17.066666666666666
drive,3,ESCORT_TRANSFER,4.01546,2,2,0,detached,7,1,63,1,2,Retired,6.083333333333333
drive,2,ESCORT_TRANSFER,6.632289999999999,2,2,0,detached,5,0,61,1,4,PTE,16.45
drive,3,OTHER,0.39487,2,4,2,detached,3,0,31,1,5,PTE,16.233333333333334
drive,3,HOME_WORK,7.5857600000000005,4,3,3,detached,6,1,27,1,4,FTE,0.5
passenger,4,SHOPPING,0.04356,3,3,0,detached,6,0,59,1,6,FTE,18.116666666666667
drive,3,HOME_WORK,7.675489999999999,5,4,3,detached,6,0,50,1,2,PTE,7.25
passenger,4,OTHER,2.0813200000000003,3,2,0,detached,6,0,63,1,6,FTE,12.25
drive,3,SHOPPING,3.65933,2,4,1,detached,3,0,32,1,4,Homemaker,10.5
drive,5,BUSINESS,6.77233,2,1,1,appartment,2,1,56,1,5,FTE,14.95
drive,2,OTHER,1.85448,2,2,0,detached,3,0,58,1,2,Retired,15.25
passenger,1,HOME_WORK,8.41592,5,4,2,detached,3,0,33,1,3,FTE,7.0
drive,3,ESCORT_TRANSFER,15.15135,1,2,0,duplex_townhouse,6,1,30,1,6,FTE,7.666666666666667
drive,1,HOME_WORK,6.713369999999999,2,2,2,detached,7,0,33,1,6,FTE,7.25
drive,1,HOME_OTHER,2.98697,2,4,4,detached,7,0,42,1,5,Homemaker,12.183333333333334
drive,1,SHOPPING,2.17211,3,4,1,detached,7,0,65,1,6,Homemaker,9.25
drive,3,SHOPPING,2.51451,1,1,1,detached,7,1,79,1,2,Retired,11.75
drive,2,HOME_WORK,5.47053,4,4,0,detached,7,0,23,1,2,FTE,6.5
drive,2,BUSINESS,2.60922,2,4,2,detached,7,1,38,1,6,FTE,14.75
drive,3,SHOPPING,0.9580700000000001,1,1,3,detached,4,0,66,1,3,Retired,14.9
drive,1,HOME_WORK,1.59063,2,3,2,detached,4,0,44,1,2,FTE,13.0
passenger,2,HOME_OTHER,6.135280000000001,2,3,2,detached,7,1,1,0,1,Unknown,13.5
drive,2,SHOPPING,27.176379999999998,3,2,0,detached,5,1,57,1,3,FTE,15.083333333333334
drive,5,HOME_OTHER,4.17548,1,1,3,duplex_townhouse,7,0,47,1,4,FTE,19.5
drive,5,OTHER,0.2015,1,1,0,duplex_townhouse,2,0,57,1,2,FTE,13.166666666666666
drive,5,HOME_OTHER,9.48438,1,2,2,appartment,3,1,51,1,5,FTE,3.0833333333333335
drive,2,SHOPPING,1.21935,2,2,0,duplex_townhouse,7,0,26,1,5,FTE,16.833333333333332
passenger,4,ESCORT_TRANSFER,4.67615,3,8,0,detached,2,1,9,0,1,Student,11.5
drive,2,HOME_WORK,19.68599,2,1,0,duplex_townhouse,6,1,51,1,2,FTE,16.083333333333332
drive,1,HOME_OTHER,10.337439999999999,1,1,1,appartment,6,1,41,1,6,FTE,6.0
drive,3,ESCORT_TRANSFER,0.9533,2,4,0,detached,7,0,35,1,5,PTE,13.583333333333334
drive,5,SHOPPING,1.6776,2,2,2,detached,7,1,48,1,6,FTE,12.216666666666667
passenger,3,HOME_OTHER,19.60605,2,4,0,detached,7,0,8,0,1,Student,18.666666666666668
drive,4,HOME_OTHER,29.85466,2,2,2,detached,7,0,57,1,5,FTE,6.25
drive,3,SHOPPING,3.6190800000000003,2,2,0,detached,7,0,57,1,5,FTE,6.75
drive,4,SHOPPING,1.25145,2,3,2,detached,6,0,33,1,4,Homemaker,17.083333333333332
drive,4,HOME_WORK,3.1970400000000003,4,3,2,detached,7,1,18,1,2,PTE,13.166666666666666
drive,5,HOME_OTHER,3.8438800000000004,2,2,0,detached,2,1,85,1,2,Retired,16.5
drive,1,OTHER,2.4443,6,2,2,detached,4,0,59,1,4,Retired,12.1
passenger,3,ESCORT_TRANSFER,3.5174199999999995,1,5,4,duplex_townhouse,5,1,6,0,1,Student,15.433333333333334
drive,1,HOME_WORK,26.600740000000002,5,6,4,detached,6,0,26,1,4,FTE,8.0
drive,5,HOME_WORK,3.01421,2,2,0,detached,6,1,70,1,6,PTE,12.666666666666666
drive,6,OTHER,0.14117000000000002,2,1,2,detached,7,1,56,1,4,FTE,18.5
drive,5,HOME_OTHER,1.68325,3,2,0,duplex_townhouse,7,1,77,1,6,PTE,12.5
drive,3,BUSINESS,0.0915,1,1,0,detached,1,1,54,1,3,PTE,12.0
drive,2,SHOPPING,4.83478,2,2,0,detached,5,1,65,1,4,PTE,13.583333333333334
drive,6,SHOPPING,9.32414,2,2,0,detached,7,0,42,1,2,FTE,12.0
drive,3,ESCORT_TRANSFER,5.59106,2,2,1,detached,6,1,60,1,6,FTE,13.5
drive,3,SHOPPING,36.77082,2,2,1,detached,1,1,75,1,2,Retired,15.5
passenger,5,HOME_OTHER,0.82026,3,4,4,detached,5,1,24,1,1,Unemployed,19.083333333333332
passenger,4,SHOPPING,0.63205,2,5,3,detached,7,1,2,0,1,Unknown,15.0
drive,1,HOME_WORK,3.78124,2,2,2,detached,5,1,64,1,5,FTE,6.0
drive,3,ESCORT_TRANSFER,15.22928,2,2,2,detached,7,1,43,1,6,FTE,6.183333333333334
drive,3,BUSINESS,26.2082,2,5,3,detached,5,1,45,1,3,FTE,7.25
drive,5,HOME_WORK,35.5032,2,3,0,detached,4,1,40,1,4,FTE,19.666666666666668
drive,2,HOME_WORK,10.25614,1,1,0,duplex_townhouse,2,0,44,1,5,FTE,8.333333333333334
drive,2,ESCORT_TRANSFER,1.23096,2,2,0,detached,6,0,33,1,5,FTE,17.5
drive,1,HOME_WORK,7.881539999999999,2,2,0,appartment,4,1,18,1,2,Student,13.833333333333334
passenger,5,HOME_OTHER,1.00393,2,2,1,detached,7,1,62,1,5,FTE,12.5
drive,7,HOME_OTHER,1.34369,3,1,0,detached,7,1,67,1,5,Retired,12.0
drive,2,HOME_OTHER,49.62104,1,2,2,detached,6,0,58,1,6,FTE,8.75
passenger,2,HOME_OTHER,10.32028,2,3,0,detached,7,0,12,0,1,Student,8.383333333333333
walk,4,HOME_OTHER,0.0,1,1,0,detached,7,0,45,1,6,FTE,18.75
drive,5,HOME_WORK,27.878,2,2,0,duplex_townhouse,5,0,46,1,4,FTE,16.45
drive,5,BUSINESS,1.24791,6,3,3,detached,6,1,24,1,4,FTE,13.55
drive,5,BUSINESS,14.29587,2,2,0,duplex_townhouse,6,0,58,1,5,FTE,13.5
drive,2,BUSINESS,28.04045,2,2,2,detached,7,0,68,1,6,PTE,15.75
drive,5,HOME_WORK,4.51696,2,2,0,detached,7,0,45,1,4,FTE,6.25
drive,3,HOME_OTHER,1.47175,1,1,1,detached,5,1,52,1,6,FTE,20.633333333333333
passenger,5,HOME_OTHER,2.57708,2,2,0,detached,5,0,78,1,2,Retired,9.916666666666666
drive,3,HOME_OTHER,7.92737,2,4,3,detached,7,0,28,1,4,Homemaker,10.5
drive,7,HOME_OTHER,2.25523,2,4,4,detached,7,1,41,1,5,FTE,9.083333333333334
drive,1,HOME_WORK,24.62819,2,5,2,detached,6,1,37,1,5,FTE,7.333333333333333
drive,6,SHOPPING,4.69707,2,1,0,detached,7,1,34,1,6,FTE,10.75
drive,2,HOME_OTHER,12.0984,1,2,2,detached,5,0,68,1,5,Retired,12.5
drive,5,SHOPPING,1.8607200000000002,1,2,0,detached,7,1,71,1,5,Retired,9.916666666666666
drive,4,HOME_OTHER,1.3195299999999999,2,2,2,duplex_townhouse,7,1,85,1,5,Retired,10.666666666666666
drive,2,HOME_OTHER,13.07344,1,2,0,duplex_townhouse,4,0,69,1,2,Retired,20.166666666666668
drive,3,SHOPPING,0.0,1,1,0,detached,2,0,73,1,3,Retired,18.2
drive,1,SHOPPING,6.49693,2,2,1,detached,7,1,66,1,2,Retired,11.416666666666666
pt,4,HOME_WORK,26.65144,1,1,0,detached,6,1,35,1,5,FTE,6.316666666666666
drive,2,SHOPPING,1.36523,2,4,0,detached,5,0,32,1,5,Homemaker,9.55
drive,5,SHOPPING,3.5732800000000005,2,2,1,detached,5,0,67,1,2,Retired,13.0
drive,1,HOME_OTHER,9.444339999999999,1,1,1,detached,5,0,54,1,2,FTE,17.95
passenger,2,HOME_OTHER,6.601030000000001,2,5,4,detached,6,1,5,0,1,Student,11.45
drive,3,HOME_WORK,0.96425,1,1,0,detached,5,0,59,1,6,FTE,16.166666666666668
passenger,4,HOME_OTHER,1.6053899999999999,2,3,2,detached,1,0,67,1,6,Retired,15.183333333333334
drive,7,HOME_WORK,0.95136,1,1,0,detached,2,0,75,1,2,Volunteer,9.916666666666666
passenger,5,HOME_OTHER,3.45833,4,5,5,detached,6,0,16,0,1,Student,23.033333333333335
drive,2,OTHER,1.12038,1,1,0,detached,7,0,52,1,4,PTE,13.0
drive,4,HOME_OTHER,0.07102,2,2,0,detached,3,0,70,1,6,Retired,8.35
drive,5,HOME_OTHER,7.601369999999999,2,2,0,detached,3,0,64,1,2,FTE,7.266666666666667
drive,5,HOME_OTHER,2.7288900000000003,2,2,0,detached,3,1,59,1,3,Retired,10.0
drive,4,HOME_OTHER,52.5567,2,2,1,detached,7,0,61,1,5,FTE,5.25
